SEN0881	0.175633503033768	long
SEN0882	0.584806674431752	long
SEN0883	0.697232738421454	long
SEN0884	0.310696693963245	long
SEN0885	0.0846342248788767	long
SEN0886	0.54682618137531	long
SEN0887	0.650528918963042	long
SEN0888	0.0364522364787066	long
SEN0889	0.0289729432407443	long
SEN0890	0.735391104349013	long
SEN0891	0.348387768312884	long
SEN0892	0.0379324477770387	long
SEN0893	0.824076063451505	long
SEN0894	0.547018117556909	long
SEN0895	0.748918150374089	long
SEN0896	0.0321264608723899	long
SEN0897	0.0703364430589132	long
SEN0898	0.0158582597321737	long
SEN0899	0.631464593565492	long
SEN0900	0.670969035269258	long
SEN0901	0.513800273535514	long
SEN0902	0.57099321893094	long
SEN0903	0.674655678320188	long
SEN0904	0.0303378356418072	long
SEN0905	0.689988761918374	long
SEN0906	2.4312591666872	long
SEN0907	1.91269814438166	long
SEN0908	0.641848232616339	long
SEN0908A	0.608212316061382	long
SEN0909	0.726552268960203	long
SEN0910	2.09943043301359	long
SEN0912	2.84540972278975	long
SEN0912A	2.26187193205242	long
SEN0913	1.8500867054966	long
SEN0914	2.06613301485558	long
SEN0916	1.90073271601044	long
SEN0916A	1.18064743706033	long
SEN0917	1.49134413102357	long
SEN0918	1.71193878373748	long
SEN0920	1.18580310272435	long
SEN0921	1.8816568528149	long
SEN0922	0.745529380462895	long
SEN0923	1.69564795114896	long
SEN0924	1.13498703894197	long
SEN0925	0.516932121091279	long
SEN0926	0.638187803816394	long
SEN0927	0.560621896214182	long
SEN0928	0.745672065511787	long
SEN0929	0.64320463664347	long
SEN0930	0.778724905295111	long
SEN0931	0.548157738635153	long
SEN0932	0.0409473099558496	long
SEN0933	0.669554312132512	long
SEN0934	0.516044575138952	long
SEN0935	0.847644313786903	long
SEN0936	0.694498492388429	long
SEN0937	0.829960079517657	long
SEN0938	0.792579477246628	long
SEN0939	0.792380830241832	long
SEN0940	0.513624724443764	long
SEN0941	0.617331993234159	long
SEN0942	0.459437464195422	long
SEN0943	0.662521583386372	long
SEN0944	0.779672835794557	long
SEN0945	0.590323718530165	long
SEN0946	0.580646280521473	long
SEN0947	0.653897042064182	long
SEN0948	0.552643481177175	long
SEN0949	0.300528438524447	long
SEN0950	0.758550684950678	long
SEN0951	1.96601203175685	long
SEN0952	1.66584501393444	long
SEN0954	2.89983581032362	long
SEN0955	1.92853086694196	long
SEN0956	2.27844242239713	long
SEN0957	2.04220097221246	long
SEN0958	2.00951012756799	long
SEN0959	1.13653533501632	long
SEN0960	0.758648955540774	long
SEN0961	1.41332977867076	long
SEN0962	0.538540936202957	long
SEN0963	0.598255131255138	long
SEN0964	0.658592447883993	long
SEN0965	0.532664192534195	long
SEN0966	0.381477086003133	long
SEN0967	0.723354415663723	long
SEN0968	0.390450333516014	long
SEN0969	0.502215700839095	long
SEN0970	0.384604846921168	long
SEN0971	0.643054159618916	long
SEN0972	0.600195352619298	long
SEN0973	0.802531591204407	long
SEN0974	2.73207671385861	long
SEN0975	1.27324723604545	long
SEN0976	0.646087196827802	long
SEN0977	0.429326340749211	long
SEN0978	0.457993600385883	long
SEN0979	0.578971339327662	long
SEN0980	0.33533181644317	long
SEN0981	0.479103307792597	long
SEN0982	0.497114710341191	long
SEN0983	0.628887579539673	long
SEN0984	0.632489698425176	long
SEN0985	0.498865114250843	long
SEN0986	0.55454652346773	long
SEN0986A	0.485782592791967	long
SEN0987	0.891940409707605	long
SEN0987B	0.695960594477668	long
SEN0988	0.76300344571926	long
SEN0989	2.24772558157778	long
SEN0990	2.23646871337419	long
SEN0991	1.85223649866088	long
SEN0992	1.39019957956887	long
SEN0993	2.39447466157903	long
SEN0994	1.2862337932202	long
SEN0995	0.89150928920882	long
SEN0996	1.1451773423847	long
SEN0998	1.38899698477686	long
SEN0999	0.34276861075945	long
SEN1000	0.947730595735502	long
SEN1001	1.46288975366398	long
SEN1002	1.43153501743565	long
SEN1003	0.544522740368341	long
SEN1004	0.459816871249155	long
SEN1005	1.93070580883983	long
SEN1006	0.466242936928283	long
SEN1007	1.62943155056279	long
SEN1008	1.3448434382409	long
SEN1009	1.43251889029987	long
SEN1010	1.32966119125241	long
SEN1011	0.615266974242707	long
SEN1013	1.58025118498844	long
SEN1013A	0.829156978698857	long
SEN1013B	0.749617420355765	long
SEN1014	1.36356464561897	long
SEN1015	1.04749171107608	long
SEN1016	0.794666544175222	long
SEN1017	0.33587383985337	long
SEN1018	0.57423523144234	long
SEN1019	0.481283031667905	long
SEN1020	0.523022968860602	long
SEN1021	0.877718160446166	long
SEN1022	0.776316122998573	long
SEN1023	0.71541858708034	long
SEN1024	0.512192638136466	long
SEN1025	0.652463057322814	long
SEN1026	0.835535109304233	long
SEN1027	1.60068546755295	long
SEN1028	0.971249589732648	long
SEN1029	0.498495584536584	long
SEN1030	0.355154107083189	long
SEN1031	0.337327839160094	long
SEN1032	0.393549145686776	long
SEN1033	0.458161691993561	long
SEN1034	0.408685651290114	long
SEN1035	0.314063850252501	long
SEN1036	0.335048597003607	long
SEN1037	0.222178729950084	long
SEN1038	0.410224956944691	long
SEN1039	0.469414041240854	long
SEN1040	0.555598793910743	long
SEN1041	0.674655678320188	long
SEN1041A	2.34299026269337	long
SEN1042	1.51365056033376	long
SEN1043	0.621098888690505	long
SEN1044	0.547546637477254	long
SEN1045	0.624908340423851	long
SEN1046	0.575925579053819	long
SEN1047	0.763948341627272	long
SEN1048	1.09757416323732	long
SEN1049	1.85730308280637	long
SEN1050	1.42734988659532	long
SEN1051	0.787098291373553	long
SEN1052	0.705821837373023	long
SEN1053	0.645597474946847	long
SEN1054	0.516757540840995	long
SEN1055	0.465905715073134	long
SEN1056	0.602083155154271	long
SEN1057	1.61665416692908	long
SEN1058	1.4167769244724	long
SEN1059	1.33698887849754	long
SEN1060	0.606748437376339	long
SEN1061	0.0387097520347649	long
SEN1063	1.18064743706033	long
SEN1065	2.01693937164473	long
SEN1066	1.60308092371494	long
SEN1067	0.595641950228635	long
SEN1068	0.403290461174073	long
SEN1069	0.619839904456673	long
SEN1070	1.8918808328798	long
SEN1071	1.28606238679786	long
SEN1072	0.532122788534233	long
SEN1073	1.13848145716532	long
SEN1074	1.10447663466934	long
SEN1075	0.519837304377309	long
SEN1076	0.752226848084851	long
SEN1077	0.759577372094757	long
SEN1078	0.80728029884467	long
SEN1079	0.562795669479535	long
SEN1080	0.460324632500056	long
SEN1081	0.411322332911341	long
SEN1082	0.527074748687647	long
SEN1083	0.590323718530165	long
SEN1084	0.306883088333371	long
SEN1085	0.522916511915994	long
SEN1086	0.46551241804093	long
SEN1087	0.417767554652117	long
SEN1088	0.571103876531508	long
SEN1089	0.491936432108471	long
SEN1090	0.446363100302751	long
SEN1091	0.432603641060273	long
SEN1092	0.590323718530165	long
SEN1093	0.700063384154362	long
SEN1094	0.0204264262467185	long
SEN1095	0.55925404913384	long
SEN1096	0.455189373324464	long
SEN1097	0.429988881398515	long
SEN1098	0.542716967035797	long
SEN1099	0.67976670618625	long
SEN1100	0.518965906400145	long
SEN1101	0.449770452213459	long
SEN1102	0.0239725367931031	long
SEN1103	0.609870861527852	long
SEN1104	0.497114710341191	long
SEN1105	0.366407825294585	long
SEN1106	1.46400282195481	long
SEN1107	1.90130236617508	long
SEN1108	0.740798391880991	long
SEN1109	0.327534450281253	long
SEN1110	0.396553337638584	long
SEN1111	0.552842847512376	long
SEN1112	0.50902164951104	long
SEN1113	0.729854779273658	long
SEN1114	0.0145758942846954	long
SEN1115	0.544914201720152	long
SEN1116	0.512970955412419	long
SEN1117	0.647916276435547	long
SEN1118	0.500406860740802	long
SEN1119	0.474465792463497	long
SEN1120	0.456637176674733	long
SEN1121	0.584237906998926	long
SEN1122	0.700384072832399	long
SEN1123	0.633256352605086	long
SEN1124	0.76983736393115	long
SEN1125	0.810745021157308	long
SEN1126	0.894919975123355	long
SEN1127	0.551991009534699	long
SEN1128	0.743714920982885	long
SEN1129	0.549890587123989	long
SEN1130	0.560307258265919	long
SEN1131	1.06914184578241	long
SEN1132	1.1679523033285	long
SEN1133	0.762054254829849	long
SEN1134	0.747245213329322	long
SEN1135	0.460740463243055	long
SEN1136	0.420824829051206	long
SEN1137	0.448646026082925	long
SEN1138	0.648198592895867	long
SEN1139	1.27304593213462	long
SEN1140	2.06780059598137	long
SEN1141	1.80569608020992	short
SEN1142	1.74735820684929	long
SEN1143	2.58814416333749	long
SEN1144	2.13543188616129	long
SEN1145	0.813161148703803	long
SEN1146	0.472258974824132	long
SEN1147	0.522209443315146	long
SEN1148	0.823707514228137	long
SEN1149	0.7163478831602	long
SEN1150	0.651391689412596	long
SEN1151	0.949946213726702	long
SEN1152	0.700307985480652	long
SEN1154	1.03607836313457	long
SEN1155	1.753824823517	long
SEN1156	2.22763667369873	long
SEN1157	0.619066071866839	long
SEN1158	1.58183831373132	long
SEN1160	0.722556231480922	long
SEN1161	1.01198351748028	long
SEN1162	1.10105322782031	long
SEN1163	1.60230723601045	long
SEN1164	0.734305113293619	long
SEN1165	0.180481136875464	long
SEN1167	0.626465987011603	long
SEN1170	1.55070111136282	long
SEN1171	1.72777673716146	long
SEN1171A	0.972297889343801	short
SEN1171B	2.45968216054235	long
SEN1172	2.52099597671819	long
SEN1173	2.27218940717271	long
SEN1174	1.86581004807567	long
SEN1174A	1.53484166817843	long
SEN1176	0.604052177100634	long
SEN1177	2.00961265882609	long
SEN1178	0.996991169073167	long
SEN1179	1.46737610034641	long
SEN1180	1.4108365600092	long
SEN1181	0.661878108655033	long
SEN1182	2.23392212157473	long
SEN1183	1.88903589929653	long
SEN1184	0.544077159935636	long
SEN1185	0.553428486122029	long
SEN1186	0.472258974824132	long
SEN1187	0.506694525071725	long
SEN1188	0.552757663714609	long
SEN1189	0.612391894923816	long
SEN1190	0.411712952410782	long
SEN1191	0.453698578433664	long
SEN1192	0.605016988244678	long
SEN1193	0.425675606559166	long
SEN1194	0.479476906753758	long
SEN1195	0.939151370388898	long
SEN1196	2.30226250226764	long
SEN1197	1.18064743706033	long
SEN1198	0.737904648162706	long
SEN1199	1.57419658274711	long
SEN1200	1.14691465314432	long
SEN1201	0.531494207061523	long
SEN1202	0.419785755399228	long
SEN1203	0.615989967161911	long
SEN1204	1.41986358443857	long
SEN1205	0.452512954970858	long
SEN1206	0.468721454413464	long
SEN1207	0.445941137217833	long
SEN1209	0.499504684910139	long
SEN1210	0.636753673920178	long
SEN1211	0.627948746744175	long
SEN1212	0.440448784810071	long
SEN1213	0.612379769552171	long
SEN1214	0.432904060255454	long
SEN1215	0.882918952932072	long
SEN1216	0.411465825788686	long
SEN1217	0.0101779951470718	long
SEN1218	0.389491937999284	long
SEN1219	0.529400630140931	long
SEN1220	0.621723916324322	long
SEN1221	0.530628061600148	long
SEN1222	1.05430509139705	long
SEN1223	1.17064195030558	long
SEN1224	1.10619219328175	long
SEN1225	0.837186364460961	long
SEN1226	0.858652681498421	long
SEN1227	1.12931493979684	long
SEN1228	0.488543767059447	long
SEN1229	0.600680274995606	long
SEN1230	0.57364790727225	long
SEN1231	0.600640055358847	long
SEN1232	0.560807532603656	long
SEN1233	0.686584757111704	long
SEN1234	0.512613667822961	long
SEN1235	0.641584321539787	long
SEN1236	0.551513508661399	long
SEN1237	0.619356032556238	long
SEN1238	0.625048643149586	long
SEN1239	0.867414443554528	long
SEN1240	0.555598793910743	long
SEN1241	0.487973371534567	long
SEN1242	0.678471604102542	long
SEN1244	0.616802618833629	long
SEN1245	0.568544785225168	long
SEN1246	0.358783320096072	long
SEN1247	0.594696486815573	long
SEN1248	0.581424365989509	long
SEN1249	0.62903347056493	long
SEN1250	0.537016894448845	long
SEN1251	0.411485701924512	long
SEN1253	0.922625149490853	long
SEN1254	0.690859198978533	long
SEN1255	0.564375423210157	long
SEN1256	0.169528862757381	long
SEN1257	0.583976151664249	long
SEN1258	0.396390655763937	long
SEN1259	0.0298898085331729	long
SEN1260	0.0665153485667791	long
SEN1261	0.0567618960125158	long
SEN1262	0.0338132917535178	long
SEN1263	0.045786881215636	long
SEN1264	0.331260791693186	long
SEN1265	0.490422781548137	long
SEN1266	0.481004511394949	long
SEN1267	0.0662819613788255	long
SEN1268	1.15169423015694	long
SEN1269	0.551991009534699	long
SEN1270	0.660362125813405	long
SEN1271	0.54682618137531	long
SEN1272	0.565840246333061	long
SEN1273	0.666208403549902	long
SEN1274	0.689133267983712	long
SEN1275	0.403009461688862	long
SEN1276	0.294586495017002	long
SEN1277	0.478236936530766	long
SEN1278	0.491065748157836	long
SEN1279	0.393549145686776	long
SEN1280	0.655448399222105	long
SEN1281	0.725365092050137	long
SEN1282	0.867893149097328	long
SEN1283	0.167665908221585	long
SEN1284	0.639030295966647	long
SEN1285	0.188219156632806	long
SEN1286	1.11187185820245	long
SEN1287	0.563220389907839	long
SEN1288	0.852689815654682	long
SEN1289	1.21971297725718	long
SEN1290	0.615321139836002	long
SEN1291	0.677995557915833	long
SEN1292	0.815208944636894	long
SEN1293	0.472258974824132	long
SEN1294	1.18517099045903	long
SEN1295	0.557595298816993	long
SEN1296	0.715543901248684	long
SEN1297	0.2137797828422	long
SEN1298	0.54626970968463	long
SEN1299	0.813334901086005	long
SEN1300	0.790272074806511	long
SEN1301	0.944517949648263	long
SEN1302	0.543208679962029	long
SEN1303	0.676958257427083	long
SEN1304	1.88624146749283	long
SEN1305	2.09424366811892	long
SEN1306	1.23871206511248	long
SEN1307	0.412568249381676	long
SEN1308	0.516162447358033	long
SEN1309	0.448281146080302	long
SEN1310	0.448290944146967	long
SEN1311	0.552932772826719	long
SEN1312	0.377485915250582	long
SEN1313	0.467696086178488	long
SEN1314	0.469024324311638	long
SEN1315	0.587327151431027	long
SEN1316	0.399746770028301	long
SEN1317	0.54803691920852	long
SEN1318	0.562213065266823	long
SEN1319	0.109066737834672	long
SEN1320	0.247027771446469	long
SEN1321	0.49237763070229	long
SEN1322	0.0719176103793094	long
SEN1323	0.379659175839008	long
SEN1324	0.275102315431533	long
SEN1325	0.0571281017932417	long
SEN1326	0.307160308828704	long
SEN1327	0.671560927502206	long
SEN1328	0.950162479227835	long
SEN1329	0.614436790240171	long
SEN1330	0.508868197678716	long
SEN1331	0.481004511394949	long
SEN1332	0.0089783075061622	long
SEN1333	0.865808120510908	short
SEN1335	1.09300112077201	long
SEN1336	0.470257877473182	long
SEN1337	0.368678010085753	long
SEN1338	0.328155783110424	long
SEN1339	0.421375852957559	long
SEN1340	0.329690227707413	long
SEN1341	0.382100443266797	long
SEN1342	0.45492837024343	long
SEN1343	0.384645318861284	long
SEN1344	0.44077504316919	long
SEN1345	0.905163035079586	long
SEN1346	0.549890587123989	long
SEN1347	2.02396703496056	long
SEN1348	0.610505726001281	long
SEN1349	0.433571092705771	long
SEN1350	0.441020054310473	long
SEN1351	0.698607950923272	long
SEN1352	0.461992475371433	long
SEN1353	0.437276828540863	long
SEN1354	1.19381450884911	long
SEN1355	0.403705252672242	long
SEN1356	0.680240576319528	long
SEN1357	1.11550826811907	long
SEN1358	0.367092060262455	long
SEN1359	0.431505662275856	long
SEN1360	1.55427004372499	long
SEN1360A	2.01760235875	long
SEN1361	1.09808467922394	long
SEN1362	2.57062952608171	long
SEN1363	1.25387972892035	long
SEN1364	1.45970955854732	long
SEN1365	1.90427005977472	long
SEN1365A	1.89677784970348	long
SEN1366	0.783661180930874	long
SEN1367	0.834089234142123	long
SEN1368	1.69546463345291	long
SEN1369	0.972297889343801	long
SEN1370	0.665048239863097	long
SEN1371	0.714973746745697	long
SEN1372	0.713879845664385	long
SEN1373	1.48208933588424	long
SEN1374	1.3431781232011	long
SEN1375	0.849490229104383	long
SEN1376	0.479476906753758	long
SEN1377	0.560050707323489	long
SEN1378	1.21503522648927	long
SEN1379	0.976304611415272	long
SEN1380	1.62617477180008	long
SEN1381	1.81883524087672	long
SEN1382	1.84682280657482	long
SEN1383	0.0908190336200253	long
SEN1384	1.71730536299684	long
SEN1385	0.574369023434755	long
SEN1386	0.706110685830293	long
SEN1387	0.698411159951181	long
SEN1388	0.837878826300879	long
SEN1389	0.672969039124388	long
SEN1390	0.340805445749373	long
SEN1391	0.679276607623751	long
SEN1392	2.27594686662232	long
SEN1393	0.67976670618625	long
SEN1394	0.565726896924741	long
SEN1395	0.480043463420134	long
SEN1396	0.438526190908122	long
SEN1396A	0.555598793910743	short
SEN1398	1.28482221091859	long
SEN1399	1.42095620743544	long
SEN1400	1.27021379435456	long
SEN1401	0.536566579906567	long
SEN1402	0.637549616012578	long
SEN1403	0.499504684910139	long
SEN1404	0.63772197330266	long
SEN1405	0.479414413836619	long
SEN1406	0.558759196606481	long
SEN1407	0.848590345387112	long
SEN1408	1.22437511991442	long
SEN1409	0.850066154683437	long
SEN1410	0.455893564805474	long
SEN1411	0.439226256369869	long
SEN1412	0.557159464680155	long
SEN1413	1.1873177615635	long
SEN1414	1.54926586763573	long
SEN1415	1.41868119453217	long
SEN1417	2.08043601244111	long
SEN1418	1.58709983342536	long
SEN1419	1.53046889989302	long
SEN1420	1.15275812752347	long
SEN1421	1.74530490695875	long
SEN1422	1.31054752182247	long
SEN1423	0.869430748630201	long
SEN1423A	1.93837638920353	long
SEN1424	0.410659978107941	long
SEN1425	0.506443940830168	long
SEN1426	0.383383669598926	long
SEN1427	0.436992882548304	long
SEN1428	0.442742788897624	long
SEN1429	0.408414819181903	long
SEN1430	0.517602680740217	long
SEN1431	1.63568863676066	long
SEN1432	1.0625826933543	long
SEN1433	0.624250369020404	long
SEN1434	2.15530957659098	long
SEN1435	0.802471304876943	long
SEN1436	0.528480281350814	long
SEN1437	0.371984808936816	long
SEN1438	0.652933809889425	long
SEN1439	0.481211751598049	long
SEN1440	0.436677819186697	long
SEN1441	0.526682871551076	long
SEN1442	0.490588661061598	long
SEN1443	0.65312411411848	long
SEN1444	0.639385475298087	long
SEN1445	0.655915242811294	long
SEN1446	0.844866973309227	long
SEN1447	0.747510507487901	long
SEN1448	1.03232489471607	long
SEN1449	0.688269806358039	long
SEN1450	0.504704247903652	long
SEN1451	0.488088884594773	long
SEN1452	0.497494187219314	long
SEN1453	0.521324842338327	long
SEN1454	0.864070048574121	long
SEN1455	1.15401629186348	long
SEN1456	1.19442931375753	long
SEN1457	0.36289373854907	long
SEN1458	0.480097298057727	long
SEN1459	0.214663170374605	long
SEN1460	0.505284077958686	long
SEN1461	0.41334538037927	long
SEN1462	0.363276134480101	long
SEN1463	0.393549145686776	long
SEN1464	0.283355384894479	long
SEN1465	0.837435972798606	long
SEN1466	0.840012462222195	long
SEN1467	1.92519987484612	long
SEN1468	0.726552268960203	long
SEN1469	0.546966609259588	long
SEN1470	0.638187803816394	long
SEN1471	0.554762048739191	long
SEN1472	0.850513793522133	long
SEN1473	0.56939025333406	long
SEN1474	0.578438006076537	long
SEN1475	0.540913363234688	long
SEN1476	0.641213694265524	long
SEN1477	0.596055016768322	long
SEN1478	0.577542050205935	long
SEN1479	0.642598605052274	long
SEN1480	0.550560981012589	long
SEN1481	0.499870890690865	long
SEN1482	0.401580760904874	long
SEN1483	0.839137847828003	long
SEN1484	2.3956409813806	long
SEN1485	0.532804997237482	long
SEN1486	0.62434237349631	long
SEN1487	0.981177322123196	long
SEN1488	0.62460057960611	long
SEN1489	0.730082337404797	long
SEN1490	1.47580929632541	long
SEN1491	2.36129487412066	long
SEN1492	1.03306650742779	long
SEN1493	1.65290641188446	long
SEN1494	0.558779703036186	long
SEN1495	0.654812864251947	long
SEN1496	0.697464322249163	long
SEN1497	0.713165648397713	long
SEN1498	0.541743462391772	long
SEN1499	0.65862563637663	long
SEN1500	0.660600351688518	long
SEN1501	0.616914877022514	long
SEN1502	1.25935726619768	long
SEN1503	0.769410689320215	long
SEN1504	1.2070306200114	long
SEN1505	0.956107126944561	long
SEN1506	0.389637126345954	long
SEN1507	1.17494382625327	long
SEN1508	1.51960016947264	long
SEN1509	2.28974048399579	long
SEN1510	1.40158730832308	long
SEN1511	1.4668649975598	long
SEN1512	1.66717797431047	long
SEN1513	0.571074032056355	long
SEN1514	0.632559858125501	long
SEN1515	0.704579922116648	long
SEN1516	0.639759694958799	long
SEN1517	0.495871923565338	long
SEN1518	0.7756078053681	long
SEN1519	0.727065370845062	long
SEN1520	0.678074541554919	long
SEN1521	1.59490969567799	long
SEN1522	1.94347862293577	long
SEN1523	1.25239949124632	long
SEN1524	0.8817493517286	long
SEN1525	0.354194231118099	long
SEN1526	0.435578666099927	long
SEN1527	0.356999225029041	long
SEN1528	0.486864922499105	long
SEN1529	0.487723374503511	long
SEN1530	0.691370120801094	long
SEN1531	0.863093988471689	long
SEN1532	0.526750394996147	long
SEN1533	0.787098291373553	long
SEN1534	0.564828009756437	long
SEN1535	0.977909998373202	long
SEN1536	1.17163486120491	long
SEN1537	1.94538498151986	long
SEN1538	1.58709983342536	long
SEN1539	0.585989476837579	long
SEN1540	0.56898671665558	long
SEN1541	0.51556656640189	long
SEN1542	0.24307447233595	long
SEN1543	0.40562120537042	long
SEN1543A	1.7504381566851	long
SEN1544	0.784783296398925	long
SEN1545	0.565544698246182	long
SEN1546	0.62823441605045	long
SEN1547	0.455688484479425	long
SEN1548	0.441953586065364	long
SEN1549	0.560807532603656	long
SEN1550	0.527279437910438	long
SEN1551	0.455434023632609	long
SEN1552	0.569967728236021	long
SEN1553	0.435578666099927	long
SEN1554	0.726552268960203	long
SEN1555	0.28796278952691	long
SEN1556	0.607759440174516	long
SEN1557	0.643276344444831	long
SEN1558	0.535664114962557	long
SEN1559	0.530212426042759	long
SEN1560	0.411853757114068	long
SEN1561	0.814239611765744	long
SEN1562	0.707808291505455	long
SEN1563	0.401420128600512	long
SEN1564	0.463220525545201	long
SEN1564A	0.28449335832779	long
SEN1565	0.52568973474949	long
SEN1566	0.558124242973974	long
SEN1567	1.67827569565601	long
SEN1568	0.923984950742866	long
SEN1569	0.367199202887014	long
SEN1570	0.435219055230082	long
SEN1571	0.547220716859708	long
SEN1572	0.460990322496441	long
SEN1573	0.885485577795247	long
SEN1574	0.890324296799593	long
SEN1575	2.20756473908676	long
SEN1576	0.477238858565687	long
SEN1577	0.353650153958163	long
SEN1578	0.464641894585033	long
SEN1579	0.449049666232348	long
SEN1581	0.619356032556238	long
SEN1582	0.518039181567287	long
SEN1583	0.441275781644815	long
SEN1583A	0.442742788897624	short
SEN1583B	0.590323718530165	short
SEN1584	0.44539394332216	long
SEN1585	0.367463755626846	long
SEN1586	0.735988012712933	long
SEN1587	0.546149834830629	long
SEN1588	0.681610891498747	long
SEN1589	0.403744719409232	long
SEN1590	0.324887379843552	long
SEN1591	0.294325706689261	long
SEN1592	0.444881642950269	long
SEN1593	0.367994006356466	long
SEN1594	0.278454584212342	long
SEN1595	0.399820845219633	long
SEN1596	0.467583143390229	long
SEN1597	0.600608103870411	long
SEN1598	0.038891915573752	long
SEN1599	0.247989872624544	long
SEN1600	0.601056877048895	long
SEN1601	0.460894454039594	long
SEN1602	0.605460224133502	long
SEN1603	0.289138147851509	long
SEN1604	0.836914638928841	long
SEN1605	0.66337381078975	long
SEN1606	0.51740137682938	long
SEN1607	0.379978485490681	long
SEN1608	0.489633050821006	long
SEN1609	0.295161859265082	long
SEN1610	0.472258974824132	long
SEN1611	0.477420275095434	long
SEN1612	0.503511406981611	long
SEN1613	0.34982146283269	long
SEN1614	0.468187776765303	long
SEN1615	0.439117994134719	long
SEN1616	0.450350053311672	long
SEN1617	0.386644774709815	long
SEN1618	0.311296108806904	long
SEN1619	0.417044617071062	long
SEN1620	0.554873469114515	long
SEN1621	0.0772386173777786	long
SEN1622	0.525877897729928	long
SEN1623	1.21743815039649	long
SEN1624	0.817371302580228	long
SEN1625	1.93679242484054	long
SEN1626	1.56326466203358	long
SEN1627	1.85686965333327	long
SEN1628	2.05904913023321	long
SEN1629	1.14316656604254	long
SEN1630	0.794352653506028	long
SEN1631	1.74846614579316	long
SEN1632	1.93894944948119	long
SEN1633	1.85978091855521	long
SEN1634	2.0674448453412	long
SEN1635	1.9483908524165	long
SEN1636	1.8512551813106	long
SEN1637	1.56471347080285	long
SEN1638	1.36706545343828	long
SEN1639	1.90215420415275	long
SEN1640	1.97116789491812	long
SEN1641	1.99941060222477	long
SEN1642	2.11702299059094	long
SEN1643	2.08949114760317	long
SEN1644	2.25286806867634	long
SEN1645	1.11005202329796	long
SEN1646	0.702410500529563	long
SEN1647	1.80992652787929	long
SEN1648	2.10133580541013	long
SEN1649	1.86571446844101	long
SEN1650	2.02814188445512	long
SEN1651	1.65480303427331	long
SEN1652	1.56832271490103	long
SEN1653	1.79212281977236	long
SEN1654	1.77374262844744	long
SEN1655	0.680208399952453	long
SEN1656	0.479638021305759	long
SEN1657	0.332576742833896	long
SEN1658	0.25497550283932	long
SEN1659	0.438014226228115	long
SEN1660	0.301041577577136	long
SEN1661	0.242361643971329	long
SEN1662	0.339970956411104	long
SEN1663	1.97448128838451	long
SEN1664	2.236510998659	long
SEN1665	1.18064743706033	long
SEN1666	0.637760445912053	long
SEN1667	0.422218288750052	long
SEN1668	0.627685979196631	long
SEN1669	0.320669674263299	long
SEN1670	0.44539394332216	long
SEN1671	0.492644254312943	long
SEN1672	0.533757072282802	long
SEN1673	0.646014635372633	long
SEN1674	0.483638709157243	long
SEN1675	0.64269114517397	long
SEN1676	0.614320617657407	long
SEN1677	1.04654271703789	long
SEN1678	0.590323718530165	long
SEN1679	0.24130020611452	long
SEN1680	0.377714489187112	long
SEN1681	0.601402179735825	long
SEN1682	1.53484166817843	long
SEN1683	2.20348556322646	long
SEN1684	1.82255283973391	long
SEN1685	1.31546185028867	long
SEN1686	0.942651313384136	long
SEN1687	1.31380316304458	long
SEN1688	1.34052677749558	long
SEN1689	1.61394902170537	long
SEN1690	0.416699095433057	long
SEN1691	0.43139040969512	long
SEN1692	0.55592256943167	long
SEN1693	0.89150928920882	long
SEN1694	0.595719730582543	long
SEN1695	0.595534646688691	long
SEN1696	0.577582918849658	long
SEN1697	0.372123834030476	long
SEN1698	0.479638021305759	long
SEN1699	0.392730956194704	long
SEN1700	1.51797527622042	long
SEN1701	1.06639123347385	long
SEN1702	0.330581282376892	long
SEN1703	0.333661232212702	long
SEN1704	0.310506665404246	long
SEN1705	0.259742436153272	long
SEN1706	0.0326309593157377	long
SEN1707	0.0215972092145182	long
SEN1708	0	long
SEN1709	0.0715543901248684	long
SEN1710	0	long
SEN1711	0.0514123300741668	long
SEN1712	1.07647266320206	long
SEN1713	1.44163265998945	long
SEN1715	1.77097115559049	long
SEN1716	1.39064401677462	long
SEN1717	0.432777517121793	long
SEN1718	0.194745968999642	long
SEN1719	0.452512954970858	long
SEN1720	0.474897293119239	long
SEN1721	0.603559676344742	long
SEN1722	0.531291346677148	long
SEN1723	0.70737066272149	long
SEN1724	0.320669674263299	long
SEN1725	0.40245771489673	long
SEN1726	0.401326796787306	long
SEN1727	1.52543828151158	long
SEN1728	1.58345656264562	long
SEN1729	0.793883621471601	long
SEN1730	1.3344182953088	long
SEN1731	1.21374970165081	long
SEN1732	0.642106500857372	long
SEN1733	0.0684433296846568	long
SEN1734	0.57668587684795	long
SEN1735	1.77825910273284	long
SEN1736	0.431320116325445	long
SEN1737	0.316244849212588	long
SEN1738	0.287378686505557	long
SEN1739	0.34906098139175	long
SEN1740	0.392586922836687	long
SEN1741	0.403790201522492	long
SEN1742	0.3567423910542	long
SEN1743	0.615989967161911	long
SEN1744	0.458555031358253	long
SEN1745	0.392338225238509	long
SEN1746	0.447831786471159	long
SEN1747	0.44915935105556	long
SEN1748	0.492095377643885	long
SEN1749	0.480617540750223	long
SEN1750	0.442068903374187	long
SEN1751	1.44909486756191	long
SEN1752	1.09907543231798	long
SEN1753	0.89268464753342	long
SEN1754	1.6588843735911	long
SEN1755	1.3710744430378	long
