t1074	0.335128178615071	long
t1075	0.517327990518095	long
t1076	0.467877520836219	long
t1077	0.454146129381049	long
t1078	0.501161490814405	long
t1079	0.673054273378134	long
t1080	0.892390783643714	long
t1082	0.20295175012633	long
t1083	0.452491369015168	long
t1085	0.27968615741791	long
t1086	0.684022565240593	long
t1087	0.580044260725377	long
t1088	0.297357584713782	long
t1089	0.34744457222714	long
t1091	2.58679318955449	long
t1092	0.84261217686378	long
t1093	0.24369206449898	long
t1094	1.02504346769886	long
t1095	0.469461343708592	long
t1096	0.0313098032236031	long
t1097	0.0116125561251861	long
t1098	0.0158556054786195	long
t1099	0.0157420808570542	long
t1100	0	long
t1101	0.189810989326783	long
t1102	0.456641437784242	long
t1103	0.451943480605392	long
t1104	0.0347154309426617	long
t1105	2.88841461372603	long
t1106	2.39212462815567	long
t1107	3.17847442000384	long
t1108	2.89080965071917	long
t1109	3.51661561510332	long
t1110	1.20401931126533	long
t1111	2.6505874403073	long
t1113	0.742042336399393	long
t1114	2.88098174029905	long
t1115	3.11216504154988	long
t1116	2.58590511169485	long
t1117	0.419741119579455	long
t1118	2.83778464566176	long
t1119	2.39368495612707	long
t1120	3.52940214583727	long
t1122	4.26461112873214	long
t1123	3.29796593955286	long
t1124	3.18803374156776	short
t1125	5.16681330529948	short
t1126	2.12012096114112	long
t1127	1.69237725845476	long
t1128	1.36539991127985	long
t1129	1.18726773823903	long
t1130	1.94276729197798	long
t1131	2.1241136559832	long
t1132	2.9210555464611	long
t1133	0.641439246958904	long
t1135	0.556405296550329	long
t1134	0.66932888072106	long
t1136	0.533129832333733	long
t1137	0.585933034945939	long
t1138	0.968450315582982	long
t1139	0.937953615836134	long
t1141	1.44380997353697	long
t1142	1.61763348365901	long
t1143	2.31523871514064	long
t1144	2.75024721460945	long
t1145	1.78805382264914	long
t1146	1.83925023551986	long
t1147	1.99327611731217	long
t1148	1.61027444935914	long
t1149	0.953957089953306	long
t1150	0.865040246440094	long
t1151	0.610734433250529	long
t1152	1.3830179746512	long
t1153	0.715221529059656	long
t1154	3.06085727723206	long
t1155	0.549660989925476	long
t1156	0.570801797230302	long
t1157	0.767630003171786	long
t1158	0.425813323841002	long
t1159	0.510251334044027	long
t1160	0.509081990669233	long
t1161	0.955660584756794	long
t1163	0.84563229219304	long
t1164	0.449955042915739	long
t1165	0.675486999667453	long
t1167	0.472785326998836	long
t1169	0	long
t1170	0.467954626558176	long
t1171	0.673777987650584	long
t1172	0.376480130085943	long
t1173	0.379412010745019	long
t1174	0.458198821973418	long
t1175	0.394322014511755	long
t1176	0.350645803917976	long
t1177	0.334870387708444	long
t1178	0.397522680213961	long
t1179	0.716949117294099	long
t1180	0.355895604987718	long
t1181	0.343282700027807	long
t1182	0.387047347429186	long
t1184	0.222939422487256	long
t1185	0.338630431293374	long
t1186	0.622835672794812	long
t1187	2.42257991856043	long
t1188	0.903403211164644	long
t1189	0	long
t1190	1.21504008299316	long
t1191	2.09590358775322	long
t1192	1.70358505486836	long
t1193	1.44996778376893	long
t1194	2.33557018495024	long
t1195	1.91894920819115	long
t1196	0.67784280180533	long
t1197	3.19018927486159	long
t1198	0.566494815182848	long
t1199	0.570018804367161	long
t1200	0.568614817164286	long
t1201	0.4617152315374	long
t1202	0.47325071778337	long
t1203	0.405336595922698	long
t1204	0.482629161885784	long
t1205	0.271997190890957	long
t1206	0.445384467720965	long
t1207	1.78585507398712	long
t1208	2.51469902890905	long
t1209	0.848048384456449	long
t1211	2.58101682225876	long
t1212	1.43073522377661	long
t1213	0	long
t1214	0	long
t1215	0	long
t1216	0	long
t1217	0.219864395970191	short
t1218	0	long
t1219	0.00414317329089555	long
t1220	0.296816934559757	long
t1221	0.373164341784268	long
t1222	0.304703374849992	long
t1223	0.382564048988132	long
t1224	1.6170671703614	long
t1225	1.74598196799857	long
t1226	0.452527550957357	long
t1227	0.721430049277188	long
t1228	0.340191329008318	long
t1229	0.462664286484034	long
t1230	0.544809001363713	long
t1231	0.14338982345882	long
t1232	0.424403123588572	long
t1233	0.411032065086568	long
t1234	0.629382812891767	long
t1235	1.30182866034981	long
t1236	1.48371741601264	long
t1237	0.938445592555691	long
t1238	0.61171948878803	long
t1239	0.344365921399094	long
t1240	0.38891107777746	long
t1241	0.623939502077568	long
t1242	0.45080109965111	long
t1244	0.57714403942175	long
t1245	1.12715291604971	long
t1246	0.322094338045502	long
t1247	1.20729110287203	long
t1249	3.08346408982584	long
t1251	0.487750104674321	long
t1252	0.667330351405124	long
t1253	0.538711567815407	long
t1254	0.394866073707003	long
t1255	0.509830483409137	long
t1256	0.464502245007445	long
t1257	0.484388747371826	long
t1258	1.07217822726204	long
t1259	3.37538298038743	long
t1260	2.41349516097571	long
t1261	2.65383196698394	long
t1262	2.25824575379021	long
t1263	3.06123076072357	long
t1264	2.64651587741896	long
t1265	2.90463055226674	long
t1266	2.57810535376213	long
t1267	1.16889932034785	long
t1268	1.79518145988032	long
t1269	3.33161865322176	long
t1270	2.89461758723344	long
t1271	2.68386193701543	long
t1272	2.43872577139349	long
t1273	2.42328801645406	long
t1274	3.34377102204665	long
t1275	2.12632014523803	long
t1276	2.42380629292439	long
t1277	2.79667511674082	long
t1278	2.48699070851527	long
t1279	2.05206769572178	long
t1280	2.55069269040946	long
t1281	2.49358400307655	long
t1282	2.48556377262488	long
t1283	1.12465197938669	long
t1284	1.59663430406924	long
t1285	3.37711712210213	long
t1286	2.68534068762353	long
t1287	2.04596035138927	long
t1288	3.11268695418472	long
t1289	1.29381740705535	long
t1290	2.11144561569106	long
t1293	0.777686291422945	long
t1294	0.0154110557923031	long
t1295	0.594150521747121	long
t1296	0.4840298269493	long
t1297	0.445384467720965	long
t1298	0.376083835212168	long
t1299	0.373996137475066	long
t1300	0.543875084768366	long
t1301	0.568614817164286	long
t1302	0.320635577456528	long
t1303	0.315246744221964	long
t1304	0.549660989925476	long
t1305	0.560654209723986	long
t1306	0.206122871222054	long
t1307	0.375019538276914	long
t1308	0.549660989925476	long
t1309	0.446195391821857	long
t1310	0.579987113507571	long
t1311	1.3358849375404	long
t1312	0.363913482985143	long
t1313	0.782209870278562	long
t1314	0.361541720646169	long
t1315	0.581993989332857	long
t1316	0.0301184104068754	long
t1317	0	long
t1318	0.878497477348141	long
t1319	0.604082870116117	long
t1320	0.400748849228534	long
t1321	0.404467520888558	long
t1322	0.471137991364694	long
t1323	0.493898280802602	long
t1324	0.429763266910571	long
t1325	0.371877464994091	long
t1326	0.307582315605966	long
t1327	0.747992274950133	long
t1328	0.785229985607823	long
t1329	0.916101649875794	long
t1330	0.434409492037876	long
t1331	0.414714279824012	long
t1334	0.511414201362073	long
t1335	0.479551169781921	long
t1336	0.474570690755329	long
t1337	0.197314201511709	long
t1338	0.255326395320221	long
t1339	0.295679704925429	long
t1340	0.550627002210055	long
t1341	2.86854329117358	long
t1342	0.906940633377036	long
t1343	1.06778405419949	long
t1344	1.73732134315731	long
t1345	0.744009669660515	long
t1346	1.62308271370664	long
t1349	2.78566055088445	long
t1351	0.906458474613943	long
t1352	0.649340444057039	long
t1353	0.690063525395571	long
t1354	0.483322594589643	long
t1355	0.693322385019635	long
t1356	0.608196316125332	long
t1357	0.732881319900635	long
t1358	0.614875005679346	long
t1359	0.433309393517894	long
t1360	0.971722107189681	long
t1361	0.421016928453556	long
t1362	0.454891853731429	long
t1363	0.519637490475765	long
t1364	0.271597195022	long
t1365	0.40426679259035	long
t1366	0.464813991480604	long
t1367	0.496154167897333	long
t1368	0.425209445036689	long
t1369	0.398947492687846	long
t1370	0.387995992888572	long
t1371	0.577745858023858	long
t1372	0.46924966274199	long
t1373	0.421544518589463	long
t1374	0.344293147535738	long
t1375	1.10989238350337	long
t1376	0.726157638066684	long
t1377	0.69910798718632	long
t1379	0.583590680661617	long
t1378	0.728122350290891	long
t1380	0.535567118388926	long
t1381	0.819833340905795	long
t1382	0.251927953715843	long
t1383	0.599630170827792	long
t1384	0.564567050669218	long
t1386	0.696237253905603	long
t1387	1.63966668181159	long
t1388	1.92804162620013	long
t1389	0.761069062973736	long
t1390	0.293878153029463	long
t1391	0.515307178055134	long
t1392	0.778686402394425	long
t1393	0.752167670424336	long
t1394	0.513968717852393	long
t1395	1.7863982172578	long
t1396	1.26676837413289	long
t1397	0.913282875568484	long
t1398	0.71194185361776	long
t1399	0.536727790162524	long
t1400	0.455874341536464	long
t1401	1.27138976800154	long
t1402	2.53480026759021	long
t1403	0.719556204993351	long
t1404	0.349054789222748	long
t1405	0.315762696340167	long
t1406	2.86685928078778	long
t1407	0.497061852133565	long
t1408	0.439728791940381	long
t1409	0.639140685959856	long
t1410	0.611260928451607	long
t1411	0.429502540965023	long
t1412	0.499430873352652	long
t1413	0.305367216625265	long
t1414	0.558791571153474	long
t1415	0.445294979180133	long
t1416	0.20913930348384	long
t1417	0.486016033197263	long
t1418	0.368219498105416	long
t1419	0.324922752665306	long
t1420	0.340749248367085	long
t1422	0.514872319677028	long
t1423	0.493813081858182	long
t1424	0.810026721995439	long
t1425	0.332822250780564	long
t1426	0.537446301260466	long
t1427	1.39705501606059	long
t1428	2.10066091367171	long
t1430	0.290996994666429	long
t1431	0.4176463416901	long
t1432	0.543038568360109	long
t1433	0.779695324916314	long
t1434	1.29756036966014	long
t1435	2.51095134034138	long
t1436	1.4965559725702	long
t1437	1.21591673528969	long
t1438	0.646445150942254	long
t1439	0.824491484888214	long
t1440	0.887039114776286	long
t1441	1.04697331414376	long
t1442	0.742785121520914	long
t1443	0.55658367241824	long
t1444	0.328663272326573	long
t1445	0.249306280527754	long
t1446	0.245479665403611	long
t1447	0.164898296977643	long
t1448	1.28370193216773	long
t1449	1.65809337292436	long
t1451	0.53896719634716	long
t1452	0.894363644624504	long
t1453	0.770327810698478	long
t1454	0.329796593955286	long
t1455	0.51987640426449	long
t1456	0.570018804367161	long
t1458	0.725910981260276	long
t1459	1.83925023551986	long
t1460	1.3116909986858	long
t1461	1.58148074294348	long
t1462	2.67527306984707	long
t1463	2.22406180894701	long
t1464	1.40203382937513	long
t1466	1.45677023096813	long
t1467	1.89633041524289	long
t1468	1.54354927605671	long
t1470	0.460375956028952	long
t1471	0.709827106195152	long
t1472	0.430339565066209	long
t1473	0.620793588621714	long
t1474	0.780434687985791	long
t1475	2.24861314060422	long
t1476	1.83844058758053	long
t1477	1.22865397748048	long
t1478	1.80930075850469	long
t1479	3.80182184698454	long
t1480	2.26735158344259	long
t1481	0.684698810979832	long
t1482	0.822044922618516	long
t1485	0.405596617565976	long
t1486	0.598076724789378	long
t1487	0.755041878169769	long
t1488	0.384718472433761	long
t1489	0.403440493576369	long
t1491	0.464813991480604	long
t1492	0.830338942227847	long
t1493	2.34452554944516	long
t1494	0.496681617402539	long
t1495	0.846775038533842	long
t1496	0.642823869573862	long
t1497	0.699709888165387	long
t1498	2.67402643747529	long
t1499	0.981764427092325	long
t1500	0.747794602573032	long
t1501	0.483701671134419	long
t1502	0.253689687657912	long
t1503	0.214367786070936	long
t1504	0.404780527792202	long
t1505	0.396124400560818	long
t1506	0.554222491916559	long
t1507	0.367983567992214	long
t1508	2.42535238356222	long
t1509	2.99815085413896	long
t1510	1.09105640105508	long
t1511	1.10278987253187	long
t1512	1.28492179463098	long
t1513	0.528681562829084	long
t1514	0.442185377370216	long
t1515	0.311430197681747	long
t1516	0.842977841051627	long
t1517	1.54126046421314	long
t1518	0.868399315444392	long
t1519	0.806841820074094	long
t1520	0.806169451890699	long
t1521	0.512820441002857	long
t1522	0.526271160566945	long
t1523	0.534601784722039	long
t1524	0.502663953612146	long
t1525	0.496953771713444	long
t1526	0.437644769229763	long
t1527	0.774522303985898	long
t1528	1.52507095470652	long
t1529	3.17460063009327	long
t1530	2.16429014783156	long
t1531	0.535463104576848	long
t1532	0.472074647411145	long
t1535	2.12216938719053	long
t1536	2.09044297743311	long
t1537	2.18337559887064	long
t1538	2.7573157855278	long
t1539	3.19626654934638	long
t1540	2.97901372102744	long
t1541	1.60380535416612	long
t1542	1.6123389037814	long
t1543	0.642300482609545	long
t1544	0.441080763629667	long
t1545	0.702042254459272	long
t1546	1.25322705703009	long
t1547	1.12985870151348	long
t1548	0.772960767082701	long
t1550	0.609624007008255	long
t1551	0.529600369855203	long
t1552	0.190267265743434	long
t1553	0.49960675509822	long
t1554	2.93152527960254	long
t1555	2.29720386134371	long
t1556	2.59751299663898	long
t1557	2.23881149358107	long
t1558	0.591942604535128	long
t1560	0.744053291240584	long
t1561	2.09013945259973	long
t1562	1.71915245785202	long
t1563	0.57522661736387	long
t1564	0.684483496888329	long
t1565	0.772308479515543	long
t1566	1.55198397155429	long
t1567	2.89530730739815	long
t1568	1.16495314282713	long
t1569	0.921702271316083	long
t1570	2.80181177165553	long
t1571	2.64191895157729	long
t1572	2.04046813526292	long
t1573	1.53672240451177	long
t1574	2.81847443770297	long
t1575	1.60253274527568	long
t1576	3.00092050850768	long
t1577	2.6717698750808	long
t1578	0.468746427956751	long
t1579	0.249425995428367	long
t1580	1.94466267470186	long
t1581	0.906394612526117	long
t1582	0.595761589080516	long
t1583	1.49573176440687	long
t1584	0.556446928072704	long
t1585	0.57355929383528	long
t1586	1.58068190002238	long
t1587	3.12552327604683	long
t1588	0.41064167340736	long
t1589	0.39128409452322	long
t1590	0.573251590351462	long
t1591	2.54414515336935	long
t1592	0.948729927816575	long
t1593	0.93442368287331	long
t1594	0.571647429522495	long
t1595	0.369727123268258	long
t1596	0.34290777353149	long
t1597	0.557656058869847	long
t1598	0.522348642599987	long
t1599	0.716949117294099	long
t1602	3.46054172530546	long
t1604	4.50722011738891	long
t1605	1.69835371737453	long
t1606	1.87642889664214	long
t1608	0.344232135104844	long
t1609	0.348727516266919	long
t1610	0.429103375034758	long
t1611	0.978210236308051	long
t1612	1.50232721758373	long
t1613	0.0250795888939381	long
t1614	0.461930082738674	long
t1615	0.317013780236089	long
t1616	0.638637882394502	long
t1617	1.39276649240081	long
t1618	2.34923601173628	long
t1619	1.2707758666167	long
t1620	0.496035527493723	long
t1621	0.0084563229219304	long
t1622	0.0960572603753259	long
t1623	0.310396794310857	long
t1624	0	long
t1625	0.462158904085322	long
t1626	0.314575212695811	long
t1627	0.213263386391409	long
t1628	0.628183988486259	long
t1629	0.415789402121277	long
t1630	0.532348832762469	long
t1631	0.468746427956751	long
t1632	0.350126520979927	long
t1633	0.43016947037646	long
t1634	0.471137991364694	long
t1635	0.493745380585649	long
t1636	0.309959204845193	long
t1637	0.327612510551608	long
t1638	0.331453863271644	long
t1639	0.51492405004171	long
t1640	1.40569040046515	long
t1641	2.2379054589823	long
t1642	1.67825485681388	long
t1643	0.934236085265826	long
t1644	0.913521081847975	long
t1645	0.855028206550741	long
t1646	1.07715823025718	long
t1647	0.916101649875794	long
t1648	0.935244072410512	long
t1649	0.244293773300212	long
t1650	0.766194107168846	long
t1651	0.582392342508308	long
t1652	0.569648662286403	long
t1653	1.30027330950113	long
t1654	0.521767745660601	long
t1655	0.539845615105379	long
t1657	0.558613123311885	long
t1658	1.64615452557441	long
t1659	0.870296567382004	long
t1660	0.531810856993966	long
t1661	2.01720246788184	long
t1662	2.31813547925092	long
t1663	1.0775532277747	long
t1664	0.917185793840144	long
t1665	0.851792527434182	long
t1667	0.868503485860895	long
t1668	0.599630170827792	long
t1669	0.59492718909581	long
t1670	0.656674633981764	long
t1671	0.389633106782616	long
t1672	0.31562564655877	long
t1673	0.375249329660662	long
t1674	0.502479789073504	long
t1676	0.556084407170014	long
t1675	0.364751993314602	long
t1677	0.530261190281048	long
t1678	0.642823869573862	long
t1679	1.11359888868019	long
t1680	1.61753097852729	long
t1681	3.10396794310857	long
t1682	0.0869967034414423	long
t1683	0.34168115589962	long
t1684	0.569648662286403	long
t1685	0.599630170827792	long
t1686	0	long
t1687	0.381709020781581	long
t1688	0.0288662226656705	long
t1689	0.630277935114546	long
t1690	0.581198915576938	long
t1691	0.396814083636039	long
t1692	1.0153288398174	long
t1693	0.691768465369624	long
t1694	0.40898258353294	long
t1695	1.41995755730748	long
t1696	1.77131108326133	long
t1697	0.494694890932929	long
t1698	0.311842051590958	long
t1699	0.263282995174388	long
t1700	0.261225024915078	long
t1701	0.00794690587844062	long
t1702	0.0140938715365507	long
t1703	0.0679214953225989	long
t1704	0.344435085070795	long
t1705	0.37476885676737	long
t1706	0.191742205787957	long
t1707	0.606701281332837	long
t1708	0.439728791940381	long
t1709	0.303261235820952	long
t1710	0.51018257628442	long
t1711	0.376083835212168	long
t1712	0.311807688830452	long
t1713	0.44901883684053	long
t1714	0.36937218522992	long
t1715	0.522177940429203	long
t1717	0.517463275034444	long
t1718	0.54552820052754	long
t1719	0.0787573955714115	long
t1720	0.0154110557923031	long
t1721	0.389140523841045	long
t1722	0.586305055920508	long
t1723	0.438135571679727	long
t1724	0.0834928085962749	long
t1725	0	long
t1726	0.0319157994150277	long
t1727	0.0414838482962624	long
t1728	0.467211841436655	long
t1729	0.284307408582143	long
t1730	0.473845680970238	long
t1731	0.811807000505319	long
t1732	0.443164173127415	long
t1733	0.198672646961016	long
t1734	0.098815458863007	long
t1735	2.75908261609651	long
t1736	0.269645013925705	long
t1737	0.500052597332924	long
t1738	0.322514019325358	long
t1739	0.466016926241165	long
t1740	0.325550285878608	long
t1741	0.391712429602064	long
t1742	0.418789325657506	long
t1743	0.661225844316291	long
t1744	0.5095569692013	long
t1745	0.268723150630233	long
t1746	0.711791209975437	long
t1747	0.329796593955286	long
t1748	0.572096132371414	long
t1749	0.654915222038865	long
t1750	0.00662242156536718	long
t1751	0.535384081096243	long
t1752	0.274830494962738	long
t1753	0.794894354661458	long
t1754	0.466461683758096	long
t1755	0.687076237406845	long
t1756	0.694308618853233	long
t1757	0.812679285964314	long
t1758	0.965258323771568	long
t1759	1.99411894019475	long
t1760	1.06100780897143	long
t1761	1.30182866034981	long
t1763	0.738606955212359	long
t1764	0.479191632242723	long
t1765	0.139653280827971	long
t1766	0.504873798153771	long
t1767	0.316604730197074	long
t1768	0.824491484888214	long
t1769	0.571699284332866	long
t1770	0.708547369825809	long
t1771	2.26146235855053	long
t1772	0.797894985375691	long
t1773	0.828900530261948	long
t1774	1.69521613715334	long
t1775	3.20719623479452	long
t1776	3.12438878483955	long
t1777	2.36498873296883	long
t1778	2.3196219766233	long
t1779	2.84824331143201	long
t1780	2.30145824558725	long
t1781	1.81506758543736	long
t1782	0.503079550101283	long
t1783	0.820034774159089	long
t1784	0.643505549181046	long
t1785	0.621661311289516	long
t1787	1.4338982345882	long
t1788	2.83455152181709	long
t1789	1.35630633877715	long
t1790	2.29572693974069	long
t1791	2.76041201989006	long
t1792	3.35418126806796	long
t1793	2.42158338218916	long
t1794	0.953493553952357	long
t1795	0.567018705396807	long
t1796	0.852357002270122	long
t1797	0.494320405777037	long
t1798	0.49969180902316	long
t1799	0.216767714336808	long
t1800	0.471137991364694	long
t1801	0.894925430833439	long
t1802	0.650914330174906	long
t1803	0.549660989925476	long
t1804	0.21466050494131	long
t1805	0.554946191751683	long
t1806	0.414211938354015	long
t1807	0.735909755106836	long
t1808	0.483415202866054	long
t1809	1.68131596918381	long
t1810	0.77971079721058	long
t1811	0.540469334575552	long
t1812	0.704140875982963	long
t1813	0.324799675865054	long
t1814	0.467622036205256	long
t1815	0.337587064678639	long
t1816	0.557402694008934	long
t1818	0.44484191742806	long
t1819	0.224351424459378	long
t1820	0.620259649181959	long
t1821	0.867885773566541	long
t1822	1.32400092463801	long
t1823	1.28474978368123	long
t1824	1.87005541187832	long
t1825	2.85375011912329	long
t1826	3.83277122704792	long
t1827	3.70297930055058	long
t1828	2.42359418689561	long
t1829	3.52940214583727	long
t1830	2.57512408978785	long
t1831	3.90816228079171	long
t1832	2.88841461372603	long
t1834	0.764528467805435	long
t1835	0.119926034165558	long
t1836	0.561355904604742	long
t1837	2.90996994666429	long
t1840	0.408164101429809	long
t1841	0.528919065777345	long
t1842	0.688064836309589	long
t1843	0.432764761298791	long
t1844	0.560438656394603	long
t1845	0.471825784052818	long
t1846	1.01816398133847	long
t1847	0.734922772045205	long
t1848	0.800001638802426	long
t1849	0.969989982221429	long
t1850	0.441607974811921	long
t1851	0.327612510551608	long
t1852	0.393283842876831	long
t1853	0	long
t1854	0.471137991364694	long
t1855	0.596440648642538	long
t1856	0.446159926008979	long
t1857	0.670639006846873	long
t1858	0.409653001925591	long
t1859	0.684926069949811	long
t1860	0.677420030827073	long
t1861	1.5583795098986	long
t1862	1.82024232865529	long
t1863	0.556602747547956	long
t1864	2.23410595905194	long
t1865	2.26911331738466	long
t1867	2.32573320592745	long
t1868	2.34260279039667	long
t1869	2.48437081790105	long
t1870	1.31918637582114	long
t1871	0.503079550101283	long
t1872	0.716949117294099	long
t1873	0.654358321339853	long
t1874	1.49907542706948	long
t1875	0.87855650029072	long
t1876	0.971722107189681	long
t1877	1.783202513828	long
t1878	2.05714707120624	long
t1879	1.3830179746512	long
t1880	0.592721989136228	long
t1881	0.480498348809026	long
t1882	0.964711125175326	long
t1883	0.777007682093605	long
t1884	0.792953559236753	long
t1885	0.532748344081616	long
t1886	0.802207931242587	long
t1887	0.84874123444375	long
t1888	0.563067355533415	long
t1889	0.829743023008521	long
t1890	0.953628705412875	long
t1891	0.674036834361168	long
t1892	0.912996220554181	long
t1893	0.605748846040321	long
t1894	0.73992825566891	long
t1895	0.459875728622908	long
t1896	1.02350667089571	long
t1897	1.07314764699736	long
t1898	0.861135550883246	long
t1899	0.820469575205833	long
t1900	2.49101682668354	long
t1901	3.85608325240026	long
t1902	1.56103721138835	long
t1903	1.09932197985095	long
t1904	1.64898296977643	long
t1905	0.452661991703333	long
t1906	0.787573955714115	long
t1907	1.51965097214691	long
t1908	0.57714403942175	long
t1909	0.953628705412875	long
t1910	0.206122871222054	long
t1911	0.549660989925476	long
t1912	1.14872970928246	long
t1914	0.897547692409955	long
t1915	0.904584943420212	long
t1916	0.398030372015	long
t1917	0.55405827784488	long
t1918	1.58865432454071	long
t1919	0.9234304630748	long
t1920	0.122146886650106	long
t1921	0.738350583481983	long
t1922	0.599630170827792	long
t1923	0.553856875344755	long
t1924	0.784538153021385	long
t1925	0.929004490014889	long
t1926	0.908623269060481	long
t1927	0.683724646004861	long
t1928	0.63575247027525	long
t1929	0.708287987018063	long
t1930	0.616826547297916	long
t1931	2.6080149061736	long
t1933	1.45624470058178	long
t1934	0	long
t1935	0.534560413279172	long
t1936	0.299059883687413	long
t1937	0.595466072419266	long
t1938	0.522628482224223	long
t1939	0.497907195419506	long
t1940	0.00664465938123477	long
t1941	0.0583710785761568	long
t1942	0	long
t1943	0.516845408437388	long
t1944	0.432937613686475	long
t1945	0.64188598823512	long
t1946	0.0132448431307344	long
t1947	0	long
t1949	0.0202329198745574	long
t1950	0	long
t1951	0.637752353873798	long
t1952	0.659593187910572	long
t1953	0.0709239987000615	long
t1954	0.130182866034981	long
t1955	0.75307883659081	long
t1956	0.832197012784366	long
t1957	0.517862420260366	long
t1958	0.485414900193927	long
t1959	1.12913410133844	long
t1960	1.67204566865442	long
t1961	0.92308376494712	long
t1963	3.39790430135749	long
t1964	1.68617807435785	long
t1965	2.70655854532924	long
t1966	1.56717963707212	long
t1967	0.458050824937897	long
t1968	0.618368613666161	long
t1969	0.432257671688967	long
t1970	0.360145973767122	long
t1971	0.00765189313121313	long
t1972	0.404884211329034	long
t1973	0.0321752774590523	long
t1974	0.134961403776345	long
t1975	0.759531549715204	long
t1976	0.520731464139925	long
t1977	0.190374943879112	long
t1978	0.114911705210901	long
t1979	0.350847440377964	long
t1980	0.0451776156103131	long
t1981	0.455640031122434	long
t1982	0.436664479801424	long
t1983	0.481561398253293	long
t1985	0.43016947037646	long
t1986	1.25636797697252	long
t1987	1.64898296977643	long
t1988	0.451895201203554	long
t1989	0.893841235953578	long
t1990	0.534805287495058	long
t1991	0.528487608187207	long
t1992	0.919540101108572	long
t1993	2.5280937643891	long
t1994	0.471137991364694	long
t1995	1.48408467279879	long
t1996	0.412993919835113	long
t1997	0.631092247692214	long
t1998	0.500738284015879	long
t1999	0.414714279824012	long
t2000	0.434669151028933	long
t2001	0.487864783957523	long
t2002	0.428616511999649	long
t2003	0.763418041563162	long
t2004	0.517703955627484	long
t2005	0.705737567311723	long
t2006	0.675812692531323	long
t2007	0.524362785368237	long
t2008	0.783821501328706	long
t2009	0.581198915576938	long
t2010	0.950824857572699	long
t2011	3.63700916698353	long
t2012	3.06975847498558	long
t2013	1.31918637582114	long
t2014	0.999915205077196	long
t2015	1.14802611819878	long
t2016	0.467796587170618	long
t2017	0.684483496888329	long
t2018	0.261743328535941	long
t2019	0.488916783491664	long
t2020	0.622257724443935	long
t2021	0.449224596417499	long
t2022	0.520011226983438	long
t2023	0.747992274950133	long
t2024	0.412245742444107	long
t2025	1.43958830694768	long
t2026	0.903713086639039	long
t2027	0.685084712081028	long
t2028	0.408164101429809	long
t2029	0.412245742444107	long
t2030	0.449357889574112	long
t2031	0.536122541897755	long
t2032	0.469275785865229	long
t2033	0.575704777478055	long
t2034	0.504951722802351	long
t2035	0.53790353559552	long
t2036	0.669899331471674	long
t2037	0.574532527931154	long
t2038	0.455640031122434	long
t2039	0.386732162292843	long
t2040	0.681451051837432	long
t2041	0.459812558879966	long
t2042	0.367607668421497	long
t2043	0.390338963860121	long
t2044	0.55405827784488	long
t2045	0.604627088918024	long
t2046	0.540850147916807	long
t2047	0.513016923930445	long
t2048	0.58613138736129	long
t2049	0.433942886783271	long
t2050	0.762721764521996	long
t2051	0.666704704761359	long
t2052	0.438337245130443	long
t2053	1.13895597912452	long
t2054	2.93152527960254	long
t2055	0.958711028939784	long
t2056	0.791066154419773	long
t2057	1.74713671797741	long
t2058	0.807935430974796	long
t2059	0.689574696451961	long
t2060	0.58843375684968	long
t2061	0.449520323744721	long
t2063	0.370557970736276	long
t2064	0.421016928453556	long
t2065	0.151630617910476	long
t2068	0.426710505336883	long
t2069	1.07000672705493	long
t2070	0.526482514446691	long
t2071	0.501245255061574	long
t2072	0.682337780597143	long
t2073	0.482629161885784	long
t2074	0.264800184927602	long
t2075	0.260708769925127	long
t2076	0.581525395138547	long
t2077	0.88356719875871	long
t2079	3.56348014655076	long
t2081	0.633384187066443	long
t2082	0.235568995682347	long
t2083	0.570018804367161	long
t2084	0.540017814663626	long
t2085	0.659593187910572	long
t2086	0.598640682097053	long
t2088	2.55876667723929	long
t2089	0.689930560054826	long
t2090	0.561662321583238	long
t2091	0.615096822059461	long
t2092	0.281950455972136	long
t2093	0.693808396505356	long
t2094	0.467850982122615	long
t2095	0.560031951999542	long
t2096	0.455340465027022	long
t2097	0.40491040894866	long
t2098	0.667769962967314	long
t2099	0.35261271051823	long
t2100	0.614326988740238	long
t2101	0.493153785353698	long
t2102	0.357610764529828	long
t2103	0.519459836632868	long
t2104	0.682015619227645	long
t2105	0.415830488030578	long
t2106	0.485746921329491	long
t2107	0.725552506701629	long
t2108	0.601910133454514	long
t2109	1.16635380789064	long
t2110	1.9265345587487	long
t2111	0.418326063129124	long
t2112	0.472487956955997	long
t2113	0.64581578450774	long
t2114	0.636783048847382	long
t2115	0.788358391924986	long
t2116	0.547538746721131	long
t2117	0.732881319900635	long
t2118	0.516775289673525	long
t2119	1.53393764630365	long
t2120	0.642734576078992	long
t2121	0.549660989925476	long
t2122	0.672860866977738	long
t2126	0.5266713667727	long
t2127	0.546520069983045	long
t2128	0.420854122216722	long
t2129	0.262437607921978	long
t2130	0.415128579803856	long
t2131	0.471137991364694	long
t2132	0.317581905290275	long
t2133	0.596440648642538	long
t2134	0.520731464139925	long
t2135	0.173577154713308	long
t2136	0.277457937553204	long
t2137	0.284307408582143	long
t2138	0.127170923119005	long
t2139	0.0327341532461822	long
t2140	0.0423721533989661	long
t2141	0.412245742444107	long
