t0612	0.588285816	non-essential	0.35408656289147594	0.6517615176151762	738.0	695425.0
t0613	0.491622252	non-essential	0.3542397360913413	0.6948356807511737	213.0	696159.0
t0614	0.851974534	non-essential	0.35428335080356455	0.65625	480.0	696368.0
t0615	0.682337781	non-essential	0.35438268383236005	0.6785714285714286	1932.0	696844.0
t0616	0.659593188	non-essential	0.35478502433554865	0.6290322580645161	558.0	698772.0
t0617	0.643608149	non-essential	0.35490063462536525	0.6810344827586207	1044.0	699326.0
t0618	0.528216311	non-essential	0.35512747286549284	0.5246913580246914	648.0	700413.0
t0619	2.372516314	non-essential	0.355477851343114	0.4061302681992337	261.0	702092.0
t0620	2.5055975	non-essential	0.35557217598390306	0.3872549019607843	204.0	702544.0
t0623	0.557088841	non-essential	0.35598244643476856	0.5542881284326151	2367.0	704510.0
t0626	0.344526343	non-essential	0.3566370844837844	0.5224304372515616	1761.0	707647.0
t0627	0.34513597	non-essential	0.35701104412160284	0.5219298245614035	228.0	709439.0
t0628	0.744983059	non-essential	0.3570959780348797	0.5396825396825397	1008.0	709846.0
t0629	1.188966261	non-essential	0.35731196476765986	0.43800322061191627	621.0	710881.0
t0630	0.046233167	essential	0.35746409455335715	0.512280701754386	285.0	711610.0
t0631	0.344526343	non-essential	0.35754944583230125	0.5701306076093129	1761.0	712019.0
t0632	0.624280359	non-essential	0.35794844741015214	0.5445402298850575	696.0	713931.0
t0633	0.376277993	non-essential	0.35809932509884784	0.5382031905961377	1191.0	714654.0
t0634	0.65091433	non-essential	0.35834703162233583	0.6363636363636364	99.0	715841.0
t0635	0.458404532	non-essential	0.3584292526587758	0.5217391304347826	345.0	716235.0
t0636	0.389784742	non-essential	0.35850187428487	0.5672955974842767	1590.0	716583.0
t0637	0.424024192	non-essential	0.35883388867313404	0.5545808966861598	1026.0	718174.0
t0638	0.385163905	non-essential	0.35904778857757813	0.5223744292237443	1095.0	719199.0
t0639	0.56223626	non-essential	0.359278174425877	0.5204872646733112	1806.0	720303.0
t0640	0.685548095	non-essential	0.3596771760037279	0.518946692357097	1557.0	722215.0
t0641	1.377340764	non-essential	0.3600699170965707	0.4956369982547993	573.0	724097.0
t0642	0.54966099	non-essential	0.3602756783705043	0.5111111111111111	720.0	725083.0
t0643	0.507379375	non-essential	0.36043198181287367	0.5572441742654508	987.0	725832.0
t0644	0.75753742	non-essential	0.36068219253036493	0.5113438045375218	573.0	727031.0
t0645	1.432011526	non-essential	0.360829731293723	0.49382716049382713	405.0	727738.0
t0646	1.808561967	non-essential	0.36100898984778884	0.37398373983739835	123.0	728597.0
t0647	2.17665752	non-essential	0.36103486651915573	0.38738738738738737	666.0	728721.0
t0648	0.568871239	non-essential	0.3611872049876867	0.5414551607445008	1182.0	729451.0
t0650	0.268032568	non-essential	0.3615108720626065	0.5614500442086648	1131.0	731002.0
t0649	0.280280391	non-essential	0.36174668366457907	0.564430244941427	939.0	732132.0
t0651	0.37453241	non-essential	0.36194597577067095	0.5902901124925992	1689.0	733087.0
t0652	0.720950694	non-essential	0.3623117967779788	0.5372960372960373	858.0	734840.0
t0653	0.552451147	non-essential	0.36250712391023215	0.5447619047619048	1050.0	735776.0
t0654	0.487834715	non-essential	0.36275128282554886	0.5497685185185185	864.0	736946.0
t0655	0.654809194	non-essential	0.36297102584933394	0.535374149659864	1470.0	737999.0
t0656	0.555911316	non-essential	0.36334978519232525	0.5456827309236948	1992.0	739814.0
t0658	2.388182232	non-essential	0.36405721999824286	0.44932432432432434	888.0	743204.0
t0659	1.11751913	non-essential	0.36428760584654174	0.5467836257309941	1368.0	744308.0
t0660	0.877956803	non-essential	0.3645739186942465	0.5230769230769231	390.0	745680.0
t0661	0.674932564	non-essential	0.3646528008053488	0.5652680652680653	858.0	746058.0
t0662	0.0	essential	0.3649005073288368	0.5216741405082213	669.0	747245.0
t0663	0.657286918	non-essential	0.36504303770418833	0.5476815398075241	1143.0	747928.0
t0664	0.438011101	non-essential	0.36531265592520473	0.5562072336265884	1023.0	749220.0
t0665	0.553320517	non-essential	0.3656300625151165	0.5105105105105106	999.0	750741.0
t0667	0.78212631	non-essential	0.3661864109495048	0.5202769535113749	1011.0	753407.0
t0669	2.643326778	non-essential	0.36666909434363093	0.5072463768115942	1242.0	755720.0
t0670	1.337013219	non-essential	0.36697084972102234	0.3983739837398374	246.0	757166.0
t0671	0.934423683	non-essential	0.36702135096675453	0.5152777777777777	720.0	757408.0
t0672	0.372511213	non-essential	0.36720833078566373	0.5638418079096045	885.0	758304.0
t0673	0.699950706	non-essential	0.3674249435669447	0.5617816091954023	696.0	759342.0
t0674	0.427311201	non-essential	0.36756935208779873	0.46365914786967416	399.0	760034.0
t0675	0.420092294	non-essential	0.36767995398960884	0.5467546754675467	909.0	760564.0
t0676	0.377925578	non-essential	0.3678957320395554	0.5886681383370125	1359.0	761598.0
t0677	0.367850047	non-essential	0.36818162752159295	0.5674373795761078	1038.0	762968.0
t0678	0.657089988	non-essential	0.36840137054537797	0.5441595441595442	702.0	764021.0
t0679	0.511048441	non-essential	0.36854953535723683	0.5612403100775194	645.0	764731.0
t0680	0.408109498	non-essential	0.3686870573445819	0.5921273031825796	1194.0	765390.0
t0681	0.6446449	non-essential	0.3689587623939343	0.5740149094781682	939.0	766692.0
t0682	2.17665752	non-essential	0.3691693233730408	0.4090909090909091	198.0	767701.0
t0683	0.485983859	non-essential	0.3692502923124792	0.5803757828810021	1437.0	768089.0
t0684	0.467019652	non-essential	0.3695637339285524	0.5485564304461942	762.0	769591.0
t0685	0.528849772	non-essential	0.3697325583409381	0.5778894472361809	597.0	770400.0
t0686	0.514840837	non-essential	0.3698844794438018	0.5476190476190477	588.0	771128.0
t0688	0.495075718	non-essential	0.3702515525481113	0.5389948006932409	1731.0	772887.0
t0689	0.504732179	non-essential	0.37066829216681857	0.54177545691906	2298.0	774884.0
t0690	0.587898276	non-essential	0.37118561691132296	0.5490196078431373	918.0	777363.0
t0692	0.473284406	non-essential	0.37137781380107227	0.5965811965811966	1170.0	778284.0
t0691	0.277918478	non-essential	0.37162030325372014	0.5770042194092827	948.0	779446.0
t0693	0.341789197	non-essential	0.37181458697180547	0.5956284153005464	732.0	780377.0
t0694	0.0	essential	0.3719631691493316	0.5462962962962963	108.0	781089.0
t0695	0.539667154	non-essential	0.37199801918254344	0.5409836065573771	732.0	781256.0
t0696	0.45363326	non-essential	0.3721971026058017	0.5272835112692764	1686.0	782210.0
t0697	0.586305056	non-essential	0.37254810713192366	0.5055555555555555	720.0	783892.0
t0698	0.955660585	non-essential	0.3727079581824643	0.5042735042735043	468.0	784658.0
t0699	2.702844266	non-essential	0.37281730798727286	0.4086629001883239	531.0	785182.0
t0700	2.14463103	non-essential	0.3729638033364629	0.4357298474945534	459.0	785884.0
t0701	0.0	essential	0.3731096726371521	0.5491642084562438	2034.0	786583.0
t0702	0.688890845	non-essential	0.37356835750541373	0.5612612612612613	1110.0	788781.0
t0703	5.693658179	beneficial-loss	0.37385780059562257	0.48226950354609927	282.0	790168.0
t0704	2.33089322	non-essential	0.3739746629824408	0.4256120527306968	531.0	790728.0
t0705	1.886385187	non-essential	0.3740969511229328	0.39766081871345027	684.0	791314.0
t0707	3.09756114	non-essential	0.37476494487329925	0.4126984126984127	1008.0	794515.0
t0708	2.922248301	non-essential	0.3750297633891428	0.47619047619047616	315.0	795784.0
t0709	0.329796594	non-essential	0.3751808497606721	0.6090225563909775	798.0	796508.0
t0710	0.428022202	non-essential	0.37534445710221764	0.6017478152309613	801.0	797292.0
t0711	0.423268356	non-essential	0.37551891595111064	0.5341365461847389	747.0	798128.0
t0712	0.450342935	non-essential	0.37566916759130553	0.6107660455486542	966.0	798848.0
t0713	0.31492513	non-essential	0.3758699204772326	0.5860696517412936	1005.0	799810.0
t0714	0.590525838	non-essential	0.3760788119936702	0.5125786163522013	1272.0	800811.0
t0715	0.850550002	non-essential	0.37639705331491635	0.5289648622981956	1053.0	802336.0
t0717	3.557356519	beneficial-loss	0.3768327830714816	0.47863247863247865	117.0	804424.0
t0718	4.41901365	beneficial-loss	0.3769331595144451	0.5148809523809523	336.0	804905.0
t0719	2.552247526	non-essential	0.3770285275694022	0.3261390887290168	417.0	805362.0
t0720	0.813197081	non-essential	0.3772491053245216	0.5477239353891337	1362.0	806419.0
t0721	1.65962157	non-essential	0.3775673466457678	0.48705501618122976	618.0	807944.0
t0722	0.659593188	non-essential	0.3777013210249416	0.3333333333333333	198.0	808586.0
t0723	1.171645794	non-essential	0.37776267377802114	0.42424242424242425	99.0	808880.0
t0724	1.130731179	non-essential	0.3778332085757793	0.34285714285714286	420.0	809218.0
t0727	0.65091433	non-essential	0.37808905372977786	0.26732673267326734	303.0	810444.0
t0728	1.841949062	non-essential	0.3781794133967284	0.36127744510978044	501.0	810877.0
t0729	0.908044159	non-essential	0.3782985712947163	0.3232758620689655	696.0	811448.0
t0730	1.453605841	non-essential	0.378437345379063	0.2974910394265233	279.0	812113.0
t0731	0.764429191	non-essential	0.3785097583223236	0.3101160862354892	603.0	812460.0
t0732	0.274830495	non-essential	0.37865834049984964	0.29583333333333334	480.0	813172.0
t0733	1.961216432	non-essential	0.37877249000983104	0.32	450.0	813719.0
t0734	2.340173436	non-essential	0.37889039581081735	0.36036036036036034	444.0	814284.0
t0735	1.123887834	non-essential	0.3790041279551315	0.3179271708683473	714.0	814829.0
t0736	1.429118574	non-essential	0.3791850559718662	0.5347222222222222	720.0	815696.0
t0737	0.742822612	non-essential	0.3793361423433955	0.5345643939393939	2112.0	816420.0
t0738	0.40914615	non-essential	0.3797789673163033	0.5677966101694916	708.0	818542.0
t0739	2.980089704	non-essential	0.37992859290799735	0.5005649717514125	885.0	819259.0
t0740	2.430080166	non-essential	0.38011306853290333	0.45544554455445546	303.0	820143.0
t0741	1.075027571	non-essential	0.3802322264308912	0.5325034578146611	723.0	820714.0
t0742	0.384866993	non-essential	0.38038226938825254	0.5683760683760684	1404.0	821433.0
t0743	0.522203843	non-essential	0.380675051403799	0.5421089879688605	1413.0	822836.0
t0744	0.470934124	non-essential	0.38096908551634706	0.5679974034404414	3081.0	824245.0
t0745	0.506729722	non-essential	0.3816120373266811	0.5824527697726545	3123.0	827326.0
t0746	0.360936187	non-essential	0.3822635451331929	0.5772946859903382	1242.0	830448.0
t0747	0.564809127	non-essential	0.38261454965931485	0.5927568366592757	1353.0	832130.0
t0748	0.681815317	non-essential	0.3829246523500504	0.6114942528735632	870.0	833616.0
t0749	0.484994991	non-essential	0.383099319881777	0.5412905382815112	2991.0	834453.0
t0750	1.436873127	non-essential	0.383792355572176	0.4688473520249221	642.0	837774.0
t0751	0.475450467	non-essential	0.3839451114063741	0.5910652920962199	582.0	838506.0
t0752	0.454239211	non-essential	0.38407449476320865	0.5562735595045772	1857.0	839126.0
t0753	0.475507737	non-essential	0.38447975682606766	0.5420619860847565	1581.0	841068.0
t0754	1.48119172	non-essential	0.38495012793301114	0.5394736842105263	1140.0	843322.0
t0755	0.234175096	non-essential	0.38518906977748774	0.5711111111111111	450.0	844467.0
t0756	0.641271155	non-essential	0.38528214232127517	0.5388888888888889	2160.0	844913.0
t0757	0.609576643	non-essential	0.3857508439655498	0.505338078291815	843.0	847159.0
t0758	0.403283878	non-essential	0.3859271809599452	0.5644171779141104	489.0	848004.0
t0759	0.508211145	non-essential	0.38602839213424317	0.5525451559934319	1218.0	848489.0
t0761	2.804152858	non-essential	0.3865329872258977	0.49129852744310576	747.0	850907.0
t0762	2.182826377	non-essential	0.38669200354510397	0.4972972972972973	555.0	851669.0
t0763	1.04579205	non-essential	0.3868126222229271	0.5597147950089126	1122.0	852247.0
t0765	0.586810491	non-essential	0.38704718172789804	0.5993788819875776	966.0	853371.0
t0764	0.52217794	non-essential	0.3872479346138251	0.6020833333333333	480.0	854333.0
t0766	0.366041921	non-essential	0.3873472676426206	0.576797385620915	1224.0	854809.0
t0767	0.484188905	non-essential	0.38760186069961755	0.6022176022176022	1443.0	856029.0
t0768	0.298066892	non-essential	0.3879259451402046	0.6170678336980306	1371.0	857582.0
t0769	0.652033381	non-essential	0.38822310949525674	0.535483870967742	1395.0	859006.0
t0770	0.952877648	non-essential	0.3885352990143284	0.5145368492224476	1479.0	860502.0
t0772	0.43204794	non-essential	0.38911439387757957	0.5651105651105651	1221.0	863277.0
t0773	1.051343981	non-essential	0.3893712824457461	0.50997150997151	1404.0	864508.0
t0774	1.148398854	non-essential	0.3897012100056741	0.5167785234899329	894.0	866089.0
t0775	3.21703426	non-essential	0.3899662372043512	0.43830570902394106	1086.0	867359.0
t0776	1.245898244	non-essential	0.3901926580788116	0.5033333333333333	900.0	868444.0
t0777	3.981508048	beneficial-loss	0.3903902807222346	0.4448236632536974	879.0	869391.0
t0778	3.02777114	non-essential	0.39057371293297255	0.4003623188405797	552.0	870270.0
t0779	3.64938854	beneficial-loss	0.39068994927128997	0.4082051282051282	975.0	870827.0
t0780	0.968989993	non-essential	0.390896545276558	0.4354005167958656	774.0	871817.0
t0781	0.622949122	non-essential	0.3910589005211019	0.43703703703703706	1080.0	872595.0
t0782	1.383341336	non-essential	0.39128970373506794	0.4429223744292237	1314.0	873701.0
t0783	1.429118574	non-essential	0.3915710081947662	0.33214285714285713	840.0	875049.0
t0784	2.654776247	non-essential	0.39174546704365915	0.35103244837758113	1017.0	875885.0
t0785	0.618368614	non-essential	0.39197230528378674	0.31793687451886066	1299.0	876972.0
t0786	0.552584719	non-essential	0.39224359296747197	0.3263473053892216	1002.0	878272.0
t0787	1.452429165	non-essential	0.39257247711323195	0.3418079096045198	1062.0	879848.0
t0788	2.553714106	non-essential	0.39279409828251943	0.3746031746031746	945.0	880910.0
t0789	1.969618547	non-essential	0.39299130356027523	0.4041666666666667	1440.0	881855.0
t0790	3.399017821	beneficial-loss	0.3932888852809946	0.405160390516039	1434.0	883281.0
t0791	2.524141529	non-essential	0.39360295294556863	0.37037037037037035	1431.0	884786.0
t0792	0.974399028	non-essential	0.39393559338233347	0.5181236673773987	1407.0	886380.0
t0793	3.648092461	beneficial-loss	0.39427845927794486	0.43359040274207367	1167.0	888023.0
t0794	0.990728604	non-essential	0.39455162510713254	0.5152439024390244	984.0	889332.0
t0795	0.537711838	non-essential	0.3947736636420872	0.5343137254901961	612.0	890396.0
t0796	0.525189781	non-essential	0.39489991675641767	0.5495495495495496	777.0	891001.0
t0797	0.374363701	non-essential	0.3950580983442895	0.5813008130081301	738.0	891759.0
t0798	0.445671073	non-essential	0.3952118975926557	0.560067681895093	591.0	892496.0
t0799	0.444115114	non-essential	0.3953350204644821	0.5196629213483146	1068.0	893086.0
t0800	0.537446301	non-essential	0.3955570589994368	0.5601851851851852	1080.0	894150.0
t0801	0.414351185	non-essential	0.3957816017283947	0.5885057471264368	1305.0	895226.0
t0802	0.439728792	non-essential	0.39607521847527555	0.5555555555555556	900.0	896633.0
t0803	0.618368614	non-essential	0.39629350071922537	0.40476190476190477	42.0	897679.0
t0804	0.607379834	non-essential	0.3963360720172806	0.5684848484848485	825.0	897883.0
t0805	0.691276703	non-essential	0.3965176260825161	0.5278688524590164	915.0	898753.0
t0806	0.666678662	non-essential	0.3967667933858393	0.5406593406593406	1365.0	899947.0
t0807	0.663278066	non-essential	0.3970798176362454	0.5394828791055206	1431.0	901447.0
t0809	0.787343536	non-essential	0.3980727305585333	0.5511638120333773	2277.0	906205.0
t0810	0.431156098	non-essential	0.3985508229303202	0.542314335060449	579.0	908496.0
t0811	0.827364278	non-essential	0.3986708155596425	0.5215686274509804	765.0	909071.0
t0813	0.646476278	non-essential	0.399132213304741	0.5085470085470085	468.0	911282.0
t0814	0.484751275	non-essential	0.39925450144523295	0.5335221907459868	1059.0	911868.0
t0815	0.78212631	non-essential	0.399526415177419	0.46726190476190477	336.0	913171.0
t0816	0.466968629	non-essential	0.3996034191430189	0.5570321151716501	903.0	913540.0
t0817	0.423094315	non-essential	0.3998037546632788	0.5267489711934157	1215.0	914500.0
t0818	0.522258536	non-essential	0.40005396538077	0.565121412803532	453.0	915699.0
t0819	0.224861314	non-essential	0.40014933343572706	0.5527065527065527	351.0	916156.0
t0820	0.427074726	non-essential	0.4002223724274884	0.581981981981982	555.0	916506.0
t0821	0.218101956	non-essential	0.4003386087658059	0.617757712565839	1329.0	917063.0
t0822	0.449722628	non-essential	0.40062074795683855	0.5992812219227314	1113.0	918415.0
t0823	0.43468892	non-essential	0.4008553074618095	0.5792114695340502	1395.0	919539.0
t0824	0.495346663	non-essential	0.4011455852833527	0.6053412462908012	1011.0	920930.0
t0826	0.588285816	non-essential	0.40141645560137074	0.6138211382113821	492.0	922228.0
t0827	0.498851991	non-essential	0.40151829282416945	0.584518167456556	633.0	922716.0
t0828	0.245303252	non-essential	0.4016501803750072	0.5631469979296067	483.0	923348.0
t0829	0.618368614	non-essential	0.4017516002321388	0.5543478260869565	276.0	923834.0
t0830	0.374768857	non-essential	0.401813161668052	0.5783475783475783	351.0	924129.0
t0831	0.251661645	non-essential	0.4018841138314773	0.591380250954719	1833.0	924469.0
t0832	0.353353494	non-essential	0.40230961812919597	0.5632183908045977	522.0	926508.0
t0833	0.487864784	non-essential	0.4024214721280077	0.5688888888888889	675.0	927044.0
t0834	0.419837137	non-essential	0.40256441986902647	0.5687687687687688	1665.0	927729.0
t0835	0.713411987	non-essential	0.40291563307798206	0.6096866096866097	702.0	929412.0
t0836	3.051389047	non-essential	0.4030844574903677	0.5368421052631579	285.0	930221.0
t0837	1.508115078	non-essential	0.4032532819027534	0.5044025157232704	795.0	931030.0
t0838	3.341170734	beneficial-loss	0.4034642602475271	0.4601092896174863	915.0	932041.0
t0840	0.518295863	non-essential	0.4037701892815906	0.5578947368421052	1425.0	933507.0
t0839	0.480953366	non-essential	0.4040667275881419	0.5958333333333333	960.0	934928.0
t0842	0.38186974	non-essential	0.4043691090140341	0.5570175438596491	1140.0	936377.0
t0843	0.326172456	non-essential	0.4046055466645075	0.5808580858085809	606.0	937510.0
t0844	0.363078819	non-essential	0.4047297129505019	0.5613126079447323	579.0	938105.0
t0845	0.577994031	non-essential	0.40484699270298735	0.5736434108527132	774.0	938667.0
t0846	0.349343176	non-essential	0.4050043395595248	0.5539772727272727	1056.0	939421.0
t0847	0.526464288	non-essential	0.405224499948977	0.5661157024793388	726.0	940476.0
t0850	0.571156112	non-essential	0.40570551388043435	0.5784313725490197	714.0	942781.0
t0852	0.70003994	non-essential	0.40600768662349296	0.5	282.0	944229.0
t0853	0.465595191	non-essential	0.40606361362289883	0.5383480825958702	678.0	944497.0
t0854	0.484203808	non-essential	0.4062067700467512	0.5232843137254902	816.0	945183.0
t0855	0.511603831	non-essential	0.40637622050763766	0.5588428665351742	1521.0	945995.0
t0856	0.361971871	non-essential	0.40669279236621503	0.5494505494505495	546.0	947512.0
t0857	0.424782733	non-essential	0.40680589846202836	0.5685483870967742	744.0	948054.0
t0858	0.295340233	non-essential	0.4069665842439035	0.5910364145658263	1071.0	948824.0
t0859	0.864652961	non-essential	0.40720615213688094	0.5204301075268817	930.0	949972.0
t0860	0.230090647	non-essential	0.40741066131381287	0.47953216374269003	171.0	950952.0
t0862	0.596344526	non-essential	0.40749622127559054	0.5315500685871056	1458.0	951362.0
t0864	2.270730647	non-essential	0.4079332031291574	0.38271604938271603	81.0	953456.0
t0865	1.18998771	non-essential	0.40794927170734485	0.4754521963824289	387.0	953533.0
t0866	1.528325679	non-essential	0.4080285711841144	0.41284403669724773	327.0	953913.0
t0867	1.784145508	non-essential	0.4080943062766997	0.4074074074074074	162.0	954228.0
t0868	0.480198337	non-essential	0.4081375036232557	0.540893470790378	1455.0	954435.0
t0869	1.356790302	non-essential	0.4086297864277276	0.40046296296296297	864.0	956794.0
t0870	0.939643927	non-essential	0.4098161483367665	0.4430379746835443	237.0	962479.0
t0871	3.599400917	beneficial-loss	0.4115778488180517	0.4110097939885174	2961.0	970921.0
t0872	3.154941906	non-essential	0.4121976368338557	0.42528735632183906	522.0	973891.0
t0874	0.674583942	non-essential	0.4132948911729457	0.4942528735632184	174.0	979149.0
t0875	1.107525875	non-essential	0.41333161935166	0.423728813559322	177.0	979325.0
t0877	0.692572847	non-essential	0.4134205182387753	0.5137844611528822	798.0	979751.0
t0879	0.729877708	non-essential	0.4136872149001213	0.5	162.0	981029.0
t0880	0.942275983	non-essential	0.4137473155561992	0.5	420.0	981317.0
t0881	0.674819893	non-essential	0.41383537971198014	0.5445232466509062	1269.0	981739.0
t0882	1.843583444	non-essential	0.41419306208877743	0.4272300469483568	213.0	983453.0
t0883	1.624869608	non-essential	0.41433329695295934	0.5054852320675105	1185.0	984125.0
t0884	0.88413555	non-essential	0.41471622995262275	0.5641025641025641	312.0	985960.0
t0885	0.2837638	non-essential	0.4147978249405619	0.5488505747126436	696.0	986351.0
t0886	0.829097583	non-essential	0.41495830203960343	0.5408805031446541	1431.0	987120.0
t0887	0.307437503	non-essential	0.4152527535178187	0.5605095541401274	471.0	988531.0
t0888	0.515456326	non-essential	0.4153485389384429	0.5580890336590663	921.0	988990.0
t0890	0.85568846	non-essential	0.4157709129936575	0.516260162601626	246.0	991014.0
t0891	0.572438185	non-essential	0.41585647295543515	0.5311032863849765	1704.0	991424.0
t0892	0.500343935	non-essential	0.4162074774815571	0.5551470588235294	816.0	993106.0
t0893	1.380543882	non-essential	0.41644224566936167	0.4780701754385965	228.0	994231.0
t0894	0.791511825	non-essential	0.4165159107096239	0.5303030303030303	198.0	994584.0
t0895	3.101072451	non-essential	0.41656515985835446	0.38621794871794873	624.0	994820.0
t0896	1.508115078	non-essential	0.4167540178227661	0.5094339622641509	795.0	995725.0
t0897	0.243692064	non-essential	0.4169215901381501	0.5148148148148148	270.0	996528.0
t0898	0.374363701	non-essential	0.41697981264872563	0.5365853658536586	738.0	996807.0
t0899	0.312438878	non-essential	0.4171336118970918	0.6084656084656085	378.0	997544.0
t0900	0.66593543	non-essential	0.41721228532536053	0.5458937198067633	414.0	997921.0
t0901	0.511753335	non-essential	0.4172978452871382	0.5333333333333333	1005.0	998331.0
t0902	0.337291971	non-essential	0.41750840626624464	0.5405982905982906	468.0	999340.0
t0903	0.396613455	non-essential	0.41762777284706615	0.608130081300813	1230.0	999912.0
t0904	0.41471428	non-essential	0.4178836180010647	0.5135135135135135	444.0	1001138.0
t0905	0.211531343	non-essential	0.41798065551869057	0.5988329686360321	1371.0	1001603.0
t0906	0.502133912	non-essential	0.41826655100072807	0.6073446327683616	708.0	1002973.0
t0907	0.41004122	non-essential	0.4184126289842509	0.5532128514056225	996.0	1003673.0
t0908	0.423017009	non-essential	0.4186188076238517	0.5686274509803921	1683.0	1004661.0
t0909	0.918420895	non-essential	0.4190150963248658	0.546031746031746	315.0	1006560.0
t0910	3.001519563	non-essential	0.4191056646746499	0.423728813559322	354.0	1006994.0
t0911	1.844625017	non-essential	0.4192415171993261	0.49145299145299143	234.0	1007645.0
t0912	0.416585171	non-essential	0.41928951425105504	0.5671406003159558	1266.0	1007875.0
t0913	0.66593543	non-essential	0.4195929390911153	0.5821256038647343	414.0	1009329.0
t0914	0.728276141	non-essential	0.4196874724147379	0.5131313131313131	1485.0	1009782.0
t0915	0.854149452	non-essential	0.4200121829038258	0.5013550135501355	369.0	1011338.0
t0916	0.644553604	non-essential	0.4200889781865921	0.49754901960784315	408.0	1011706.0
t0917	0.732185987	non-essential	0.42017704234237296	0.495014245014245	1404.0	1012128.0
t0918	1.500126488	non-essential	0.4205234558461557	0.4760026298487837	1521.0	1013788.0
t0920	0.513016924	non-essential	0.42114950434696774	0.5472222222222223	720.0	1016788.0
t0921	0.572177223	non-essential	0.4213118595915117	0.49094202898550726	552.0	1017566.0
t0922	0.477409379	non-essential	0.42145752020936733	0.5156054931335831	801.0	1018264.0
t0923	0.400562665	non-essential	0.4216566036326256	0.5704154002026343	987.0	1019218.0
t0924	0.590093309	non-essential	0.4218667472460648	0.5485799701046338	669.0	1020225.0
t0925	0.804097703	non-essential	0.42200552133041147	0.548472775564409	753.0	1020890.0
t0926	1.949626274	non-essential	0.42221107392151147	0.4896265560165975	723.0	1021875.0
t0927	1.931944544	non-essential	0.42237572467722506	0.4888888888888889	225.0	1022664.0
t0928	2.347704567	non-essential	0.42242184358345153	0.40384615384615385	156.0	1022885.0
t0929	0.520731464	non-essential	0.42251929846674463	0.512937595129376	657.0	1023352.0
t0930	0.747794603	non-essential	0.42265556835708806	0.5346426623022368	1833.0	1024005.0
t0931	0.0	essential	0.4230497702297661	0.5500910746812386	549.0	1025894.0
t0935	2.073007162	non-essential	0.4233104150889375	0.30434782608695654	138.0	1027143.0
t0936	3.210602603	non-essential	0.42333754385730604	0.40298507462686567	201.0	1027273.0
t0937	2.590602771	non-essential	0.42342519064741974	0.4895397489539749	1434.0	1027693.0
t0938	2.661117344	non-essential	0.42376868259153194	0.4166666666666667	192.0	1029339.0
t0939	2.445682607	non-essential	0.4238122973037552	0.41025641025641024	117.0	1029548.0
t0940	1.08832876	non-essential	0.4238863797096846	0.5330330330330331	666.0	1029903.0
t0941	0.065234491	essential	0.4240408050065516	0.5577557755775577	1212.0	1030643.0
t0942	1.209254178	non-essential	0.4243408909212742	0.5208333333333334	240.0	1032081.0
t0943	2.532837842	non-essential	0.42440036552885135	0.4578313253012048	498.0	1032366.0
t0944	1.094976834	non-essential	0.4245541647772175	0.5267857142857143	336.0	1033103.0
t0945	1.331368836	non-essential	0.4246931475443978	0.4880952380952381	504.0	1033769.0
t0946	1.130731179	non-essential	0.4249128905681828	0.546594982078853	558.0	1034822.0
t0948	0.540560642	non-essential	0.42516143182300525	0.5435323383084577	804.0	1036013.0
t0949	0.853082099	non-essential	0.4253237870675492	0.5203938115330521	1422.0	1036791.0
t0950	1.328039976	non-essential	0.4256307595157807	0.5151515151515151	396.0	1038262.0
t0951	3.223854345	non-essential	0.4257125631865535	0.358974358974359	117.0	1038654.0
t0952	1.574029198	non-essential	0.42587742262510064	0.48148148148148145	351.0	1039444.0
t0953	0.856419401	non-essential	0.42594983556836125	0.5025641025641026	585.0	1039791.0
t0954	0.2966686	non-essential	0.4260984177458873	0.5135135135135135	888.0	1040503.0
t0955	0.637858742	non-essential	0.4262828933707933	0.543010752688172	930.0	1041387.0
t0956	0.405434015	non-essential	0.42647780313737943	0.5496031746031746	2016.0	1042321.0
t0957	0.574315968	non-essential	0.42690268138659726	0.5297619047619048	504.0	1044357.0
t0958	0.404642172	non-essential	0.42705710668346425	0.5565583634175691	1662.0	1045097.0
t0959	0.379949993	non-essential	0.42743732680629076	0.52479815455594	867.0	1046919.0
t0960	0.313892697	non-essential	0.42761742009169107	0.5571428571428572	1050.0	1047782.0
t0961	0.337675693	non-essential	0.42784008467514656	0.5128205128205128	390.0	1048849.0
t0962	0.42928069	non-essential	0.42792355780858815	0.5782945736434109	645.0	1049249.0
t0963	0.446083254	non-essential	0.42809843402314834	0.5590277777777778	1152.0	1050087.0
t0964	0.450010727	non-essential	0.42833716718479137	0.5608465608465608	2079.0	1051231.0
t0965	0.267402644	non-essential	0.42877081011302054	0.5826972010178118	393.0	1053309.0
t0966	0.405487616	non-essential	0.4289026976638583	0.5268249780123131	1137.0	1053941.0
t0968	0.0	essential	0.4295809168730714	0.5513264129181085	1734.0	1057191.0
t0969	0.392981923	non-essential	0.4299920220552713	0.5350877192982456	570.0	1059161.0
t0970	0.287514979	non-essential	0.4301149362442641	0.5371794871794872	780.0	1059750.0
t0971	0.338832117	non-essential	0.43032007146969686	0.5483539094650206	972.0	1060733.0
t0972	0.460181294	non-essential	0.4305220764526256	0.532258064516129	744.0	1061701.0
t0973	0.597617989	non-essential	0.4306856837941711	0.5252525252525253	396.0	1062485.0
t0974	0.465784151	non-essential	0.43077917370362573	0.5641025641025641	819.0	1062933.0
