baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	id	numsites....1.ctrl_reps..	Expected	Essentiality	Uncertainty
4.42686343014445	2.89604374542974	0.826945650655573	3.50209683445806	0.000461611814933387	0.00507314820928032	STM_MW11001	93	NA	Unchanged	0
2.50878579216561	1.1399369006034	0.784995529543854	1.45215718778143	0.146457903685949	0.354266551297143	STM_MW11011	21	NA	Unchanged	0
2.74577590419762	2.31391738310363	0.688324820794421	3.3616648901794	0.000774740844742283	0.00749198078900343	STM_MW11021	56	NA	Unchanged	0
8.34818258031783	2.24210389140905	0.828917785553771	2.70485677890381	0.00683338444863264	0.0405183195984321	STM_MW11031	152	NA	Unchanged	0
7.18880116896317	2.6626895604043	0.903484551063002	2.94713347037477	0.00320734732960405	0.0220922882158886	STM_MW11041	129	NA	Unchanged	0
7.0834943222189	1.26484442541779	0.882544624688116	1.43317900311814	0.151806688518718	0.360703767944958	STM_MW11051	67	NA	Unchanged	0
4.00156809839517	0.381576236087448	0.724254812855295	0.526853573237747	0.598295276355083	0.803781719650301	STM_MW11061	21	NA	Unchanged	0
2.97616414686454	1.53247280746337	0.814389539812022	1.88174421765915	0.0598707529424248	0.197150605785873	STM_MW11071	31	NA	Unchanged	0
3.66486127194697	-0.494321443478919	0.953886327907904	-0.518218396696263	0.604305900638271	0.805949533586891	STM_MW11081	14	NA	Unchanged	0.00340103743124853
7.28314001390155	0.250830572084767	0.763381694534525	0.328578185566412	0.742474538741802	0.878480132953098	STM_MW11091	47	NA	Unchanged	0
2.97706120297664	-0.399855355693725	0.642110076008955	-0.622720886392303	0.533467954931087	0.753231391249907	STM_MW11101	12	NA	Unchanged	0.00274171150650115
6.24935764176624	0.127918873517035	0.792546719589064	0.161402312766321	0.871776545232047	0.941501662724394	STM_MW11111	28	NA	Unchanged	0
8.05074273545829	0.0873813676311224	0.936675569263082	0.0932888296636888	0.925674106020233	0.968306711280966	STM_MW11121	41	NA	Unchanged	0
4.69256970793597	0.354983083755454	0.771791473423113	0.459946884591771	0.645554346175075	0.828010203016014	STM_MW11131	27	NA	Unchanged	0
2.41458378458837	-0.584176159219989	0.687656829384274	-0.849516989081689	0.395593680838424	0.641789162063509	STM_MW11141	7	NA	Unchanged	0.00417415570471924
5.13645001762089	0.615322690855366	0.880481332878915	0.698848082154612	0.484646976155243	0.717289479528143	STM_MW11151	28	NA	Unchanged	0
3.807552992019	1.0140853256906	0.720948857807714	1.40659814452617	0.159546583600995	0.372019761812614	STM_MW11161	28	NA	Unchanged	0
7.38922377020253	0.967801126182242	0.900503986778602	1.07473275009518	0.282494396657867	0.530155797795633	STM_MW11171	61	NA	Unchanged	0
5.01478510286468	0.41514408423265	0.824974058452081	0.50322077401027	0.614809060734194	0.811203440560738	STM_MW11181	30	NA	Unchanged	0
5.21567527166482	0.235458103271509	0.906599638746692	0.259715637651271	0.795083129359829	0.902329302340335	STM_MW11191	28	NA	Unchanged	0
2.50640568159575	3.10146412567198	0.60728349035128	5.10711088799393	3.27121799170186e-07	3.32863495294464e-05	STM_MW11201	73	NA	Unchanged	0
2.23782701622246	0.638176533253615	0.662460125370634	0.963343315035855	0.335375262861794	0.588501204126341	STM_MW11211	19	NA	Unchanged	0
5.05264896634257	-0.65317916559946	0.898069709787237	-0.727314548615836	0.46703328775712	0.705006963693349	STM_MW11221	16	NA	Unchanged	0.00488462588392824
3.1252240867116	-2.81446739608018	0.976722196832798	-2.88154339607168	0.00395732736641605	0.0263563953471529	STM_MW11231	2	NA	Unchanged	0.40823760461666
8.61619260699836	-0.718372893037882	0.731003725817204	-0.982721247056298	0.325744650636108	0.578941836945153	STM_MW11241	32	NA	Unchanged	0.00566600894007185
3.54931748181333	0.250504785448002	0.840034439628006	0.298207756290246	0.765544602303308	0.890555815768324	STM_MW11251	17	NA	Unchanged	0
2.94849917471483	-0.376457849294431	0.842434527042978	-0.446868969884025	0.654969669651946	0.832623612769365	STM_MW11261	10	NA	Unchanged	0.00259915548922518
6.3290503621861	0.236131195153467	0.785068907204047	0.300777668032259	0.763584038647834	0.890441592876347	STM_MW11271	37	NA	Unchanged	0
1.84406052049173	-1.46433002989701	0.604329080369003	-2.42306729473103	0.0153900754675935	0.0745761972056581	STM_MW11281	3	NA	Unchanged	0.0304521965965246
3.66431521161433	0.176499758072107	0.991757902142169	0.17796657600698	0.858749225152997	0.936106403692499	STM_MW11291	21	NA	Unchanged	0
2.03510587314404	-1.25923844783494	0.899878978932275	-1.39934199744176	0.161710451349991	0.374198322376755	STM_MW11301	3	NA	Unchanged	0.0192658562398533
3.82794453731407	-0.557149422331539	0.903033521399182	-0.616975349340607	0.537250985189957	0.756352388241042	STM_MW11311	12	NA	Unchanged	0.00392481515479748
2.82476651917708	-0.845004893670289	0.835022085687769	-1.01195514244907	0.311559501850901	0.564045537819075	STM_MW11321	9	NA	Unchanged	0.00755602068772021
18.0184506015931	0.278779110254611	0.601365235814941	0.463577030482687	0.642950814134071	0.828010203016014	STM_MW11331	86	NA	Unchanged	0
8.13681315658808	-0.0698200493483625	0.902274933113498	-0.0773822332705543	0.938319474194592	0.97440022302646	STM_MW11341	28	NA	Unchanged	0.00129025807886052
4.32665127224194	-0.168681916293774	0.745586616564536	-0.226240536707881	0.82101434410063	0.918288432674259	STM_MW11351	14	NA	Unchanged	0.00161725911682664
5.50397634823478	-0.0960927221428537	0.813304244328258	-0.118151015211067	0.905948002201409	0.95945569147538	STM_MW11361	26	NA	Unchanged	0.0013700949708142
8.33895614634933	2.62714017219695	0.815540448456601	3.22134871074607	0.00127588804471067	0.0112567891434732	STM_MW11371	157	NA	Unchanged	0
4.20966494601773	2.63060748128793	0.871684307213508	3.01784425797125	0.00254579702493272	0.0183041152977711	STM_MW11381	105	NA	Unchanged	0
5.71216709117424	2.35137243333656	0.768248730606694	3.06069159591017	0.00220826424090818	0.0163825834555818	STM_MW11391	114	NA	Unchanged	0
3.61731448292475	2.12676896154773	0.738828484195034	2.8785692580124	0.00399483553208612	0.0265662561135277	STM_MW11401	52	NA	Unchanged	0
7.94126283442234	2.72339390099686	0.797537493404933	3.41475344233643	0.000638397707797207	0.0064114817411198	STM_MW11411	163	NA	Unchanged	0
5.1413931116271	1.11798320176085	0.80276731147492	1.39266159169684	0.163722148325731	0.377866281883619	STM_MW11421	47	NA	Unchanged	0
4.64648735715346	-0.191968820405192	0.749096247120242	-0.256267230203301	0.797744499046448	0.903634369891744	STM_MW11431	18	NA	Unchanged	0.00170562214813552
4.07532693740362	0.387329060625087	0.853532933054363	0.453795097558839	0.649976312479708	0.830087972310446	STM_MW11441	17	NA	Unchanged	0
3.03817409433437	-2.0776780737635	0.853177741729262	-2.4352230164284	0.0148826138967442	0.0726737562829987	STM_MW11451	3	NA	Unchanged	0.113327448697569
3.53124118375326	-1.57316276640989	0.919430876657765	-1.71101798552656	0.0870777927097829	0.257287364976439	STM_MW11461	6	NA	Unchanged	0.0387301038395906
3.88795937221589	1.64843561607385	0.786660915971747	2.09548432190452	0.036127960713714	0.138417593426505	STM_MW11471	46	NA	Unchanged	0
2.94677912322542	1.94834210438033	0.811104224523985	2.4020860026019	0.0163018753044784	0.077303003986654	STM_MW11481	39	NA	Unchanged	0
2.43253520727147	2.12437519264134	0.72653712210814	2.92397336350439	0.00345594318284646	0.0234760312221273	STM_MW11491	41	NA	Unchanged	0
3.87226097452288	2.36115230578536	0.691074506005923	3.41663928457104	0.000633992227829201	0.00641084834944185	STM_MW11501	61	NA	Unchanged	0
2.81168767471449	1.87987937062984	0.712204544800032	2.63952172778911	0.00830231010947145	0.0469615983075978	STM_MW11511	41	NA	Unchanged	0
2.5844371959703	2.37284369432126	0.631739785194768	3.75604600174058	0.000172618977619739	0.00262724897552517	STM_MW11521	46	NA	Unchanged	0
2.1439142652894	1.81219125664565	0.612243959420882	2.95991692324705	0.00307722011319323	0.0212621027789903	STM_MW11531	21	NA	Unchanged	0
2.27771775610761	-0.443726927189754	0.662017129969053	-0.67026502352061	0.502688859514018	0.728793195641216	STM_MW11541	9	NA	Unchanged	0.00303035821175934
3.20063637031103	-0.922958984459591	0.978431799198834	-0.943304362363666	0.345525245185699	0.599659604595401	STM_MW11551	7	NA	Unchanged	0.00901821699241334
8.26956648423341	0.0521016636413545	0.912631741871055	0.0570894713069447	0.95447392342545	0.983053652568652	STM_MW11561	32	NA	Unchanged	0
6.64680873875306	1.26367514482583	0.867058598306207	1.45742761480528	0.144998378945447	0.351507385612729	STM_MW11571	64	NA	Unchanged	0
7.50821352179442	0.00136543381855415	0.744973148419633	0.00183286313265216	0.998537587623194	0.99975558270824	STM_MW11581	27	NA	Unchanged	0
11.6494115971535	-0.599395632156787	0.663339488432996	-0.903603121190233	0.366205885672161	0.61646745254352	STM_MW11591	38	NA	Unchanged	0.00432144461212736
1.93818566412469	0.420202473651689	0.488500927444016	0.860187668118289	0.389685601336252	0.638283109585155	STM_MW11601	9	NA	Unchanged	0
3.16225092907095	-0.679571256375457	1.02705946449997	-0.661666904268594	0.508184719551666	0.733912301194957	STM_MW11611	4	NA	Unchanged	0.00518712537092914
6.65099825496353	-1.87610319136274	0.83906825431864	-2.23593632783333	0.0253559422564126	0.108294569193492	STM_MW11621	7	NA	Unchanged	0.0745753496266728
5.77183484065418	-5.04376702560107	1.20003327846776	-4.20302262953998	2.63374247007027e-05	0.000729052837496326	STM_MW11631	0	NA	Reduced	0.00875029028677266
5.24907396466642	-0.423633491805187	0.921769713366954	-0.459587124269659	0.645812602818315	0.828010203016014	STM_MW11641	17	NA	Unchanged	0.00289457632123802
2.72876197754896	0.211551282563421	0.744036154870346	0.284329304669725	0.776158030585721	0.894277814116587	STM_MW11651	12	NA	Unchanged	0
3.23609978279976	0.636574672279985	0.921780325673027	0.690592600590816	0.489821598778859	0.720970804161336	STM_MW11661	21	NA	Unchanged	0
1.65167375382988	-0.0495053924113168	1.21104247018014	-0.0408783289028278	0.967392894034115	0.987686290381996	STM_MW11671	7	NA	Unchanged	0.00123172594546883
5.6253632718856	0.705590845635807	0.88020338678327	0.801622507059885	0.422771354233039	0.668802166440667	STM_MW11681	40	NA	Unchanged	0
1.87869609599854	1.20456117078202	0.485539773078241	2.4808702346778	0.0131062076439232	0.0664157822138852	STM_MW11691	21	NA	Unchanged	0
5.01699739245016	-0.300739842139401	0.69900531238787	-0.43023970892588	0.66702127938595	0.839987843730558	STM_MW11711	21	NA	Unchanged	0.00218658382993409
3.41621845352431	0.685499835963073	0.956046552506198	0.717015122502237	0.473364765655838	0.708954111413823	STM_MW11721	20	NA	Unchanged	0
3.804155742315	0.624864861814562	0.799963829036274	0.781116394434163	0.43473404033687	0.678379399155988	STM_MW11731	10	NA	Unchanged	0
6.2336012558314	-1.55223769696204	0.90737214538362	-1.71069577665489	0.087137287754495	0.257287364976439	STM_MW11741	13	NA	Unchanged	0.0369863280639214
4.16246889863278	0.182753552704578	0.893745210212123	0.204480595382663	0.837977954285713	0.925919207725873	STM_MW11751	20	NA	Unchanged	0
3.93945925573226	-0.529732733292976	0.82477254583699	-0.642277359942184	0.520693111553504	0.742616070406849	STM_MW11761	14	NA	Unchanged	0.00368703435632334
5.17568729743538	-0.410188789523317	0.844860518897391	-0.485510661639918	0.627314151691585	0.818416373229167	STM_MW11771	20	NA	Unchanged	0.00280712820181717
7.16800037731338	-3.18622249811674	0.904206465721116	-3.52377760932697	0.00042544116620367	0.00481912768571881	STM_MW11781	3	NA	Reduced	0.38239313799063
2.38121281486571	-0.615597671976498	0.798217122229282	-0.771215819396658	0.440579019037538	0.683236861105481	STM_MW11791	8	NA	Unchanged	0.00448393238785438
2.72431991096941	-1.22685595854857	0.932039935703253	-1.31631265094116	0.188069126433342	0.413789449067695	STM_MW11801	5	NA	Unchanged	0.0179145451862817
4.49999537578518	-1.29595746166624	1.02056466754343	-1.26984355120357	0.204140363948626	0.436422605667915	STM_MW11811	7	NA	Unchanged	0.0209192222015964
3.09410940387873	-2.02210489217193	1.0152328197628	-1.99176469949462	0.0463968811137402	0.165585645812051	STM_MW11821	3	NA	Unchanged	0.101163948547986
3.67056242327439	-1.1684768573183	0.958864616880155	-1.21860462545814	0.222994292619825	0.463463970911874	STM_MW11831	9	NA	Unchanged	0.0157095876408375
3.63211016230615	0.503382003268993	0.894871305974067	0.562518878310733	0.573762545019262	0.786260616302695	STM_MW11841	17	NA	Unchanged	0
6.04796014640193	-0.0440849349794545	0.979749149970085	-0.0449961451671589	0.964110381555015	0.986296152468997	STM_MW11851	29	NA	Unchanged	0.0012165614058649
4.39031593285554	-0.465005517656364	0.900392317102153	-0.516447673779526	0.605541776239528	0.806604645184429	STM_MW11861	15	NA	Unchanged	0.00318107698230796
4.09795585146034	-1.17253563078214	0.814005467492061	-1.44045178762092	0.149739620919801	0.359081182710057	STM_MW11871	6	NA	Unchanged	0.0158538443092152
3.73277270377929	-1.10298363287651	0.816747854484059	-1.35045794956298	0.176869133328821	0.396433902587727	STM_MW11881	9	NA	Unchanged	0.0135528497967775
5.40375316295003	0.200889473790209	0.943541667256314	0.212910018456702	0.83139714794154	0.923889819880464	STM_MW11891	27	NA	Unchanged	0
4.8913149582491	-0.49349755859885	0.874490743462881	-0.564325651572546	0.572532527077291	0.786015895104128	STM_MW11901	15	NA	Unchanged	0.00339465346976031
7.88493946068043	0.218801974612574	0.783965994508842	0.279096256910549	0.780170955599703	0.895407401490304	STM_MW11911	31	NA	Unchanged	0
4.74927232381265	-0.483994949587806	0.867368964076885	-0.558003536710479	0.576841969113635	0.78767513136725	STM_MW11921	12	NA	Unchanged	0.00332187908730153
15.0910257393565	-3.42349357486177	0.770224283697208	-4.44480088115167	8.79733085220606e-06	0.000327423347432106	STM_MW11931	8	NA	Reduced	0.264573387199096
2.07154121644552	-2.91354191191957	1.01285591407213	-2.87656108972681	0.00402034366886457	0.0266958052614711	STM_MW11941	1	NA	Unchanged	0.46392499212969
5.19417514610306	0.229295366506989	0.782885339896409	0.292884991992991	0.769610060741221	0.891297712546092	STM_MW11951	10	NA	Unchanged	0
4.72241345600501	1.02064147499197	0.997196086564434	1.02351131211145	0.306066154158424	0.557152130324532	STM_MW11961	38	NA	Unchanged	0
2.2171779380172	-0.278232391875107	0.824822585653992	-0.337323924822572	0.73587272612191	0.876595025280779	STM_MW11971	8	NA	Unchanged	0.00207704898038763
2.75768864197349	0.166321882370997	0.668118060053657	0.248940856886341	0.803406530676463	0.906716358414658	STM_MW11981	14	NA	Unchanged	0
2.9544498490889	-0.21508516469629	0.807066863676919	-0.26650228670817	0.789852398529837	0.900872524784863	STM_MW11991	11	NA	Unchanged	0.00179810378151368
1.61769839631727	-3.90595715251329	1.07136016790347	-3.64579276841775	0.000266568734290072	0.00343207245398468	STM_MW12001	0	NA	Reduced	0.106565185969975
5.3360259021295	-0.732606369141236	0.852607660094659	-0.85925379682831	0.390200508897857	0.638654121917446	STM_MW12011	13	NA	Unchanged	0.00585248754710666
5.16055803846593	-4.0356598225399	1.03217578155151	-3.90985711413777	9.23507323360773e-05	0.00172582866462653	STM_MW12021	1	NA	Reduced	0.0814276945715029
5.31121133633558	-3.97892917133268	1.09347899514919	-3.63877970128707	0.000273933002591139	0.00349086502446169	STM_MW12031	1	NA	Reduced	0.0916799755863987
4.33546809854152	-4.8296420514526	1.17298397902212	-4.11739813827546	3.83173795555878e-05	0.000964248148021013	STM_MW12041	0	NA	Reduced	0.0142041677359214
2.17181269159326	-3.96710925259161	1.21829058630105	-3.25629147692625	0.00112877808684187	0.0102656224776646	STM_MW12051	0	NA	Reduced	0.0939572868622633
5.87198669665572	-2.93608157183496	0.886630618832658	-3.3115048245239	0.00092795639870709	0.00868259590175774	STM_MW12061	4	NA	Unchanged	0.476772871870154
3.85486268911822	-0.171221633993628	0.912585334375276	-0.187622600916374	0.851172507906517	0.932898549249682	STM_MW12071	15	NA	Unchanged	0.00162666975302084
5.10361360965128	0.0807746170632013	0.876442224495324	0.0921619415469323	0.926569375555948	0.968694822863144	STM_MW12081	27	NA	Unchanged	0
2.99939125645611	-4.50902431269304	1.13892774994545	-3.95900821005459	7.52616499276061e-05	0.00152760536297555	STM_MW12091	0	NA	Reduced	0.0291343883124852
4.46503530651681	-3.91243400329665	0.987665935195696	-3.96129284596764	7.45450390601065e-05	0.00152147455298254	STM_MW12101	1	NA	Reduced	0.105162347565653
3.5692683730576	0.290828016660435	0.736552048960093	0.394850597552532	0.692953151070067	0.854379936535528	STM_MW12111	21	NA	Unchanged	0
7.47929999807967	-0.80825815270274	0.858887468903487	-0.94105244512953	0.346677983792806	0.600612208509282	STM_MW12121	20	NA	Unchanged	0.00695088848529324
11.1274742025713	0.118545088455033	0.795453742924878	0.149028261554397	0.881531332479819	0.946268122043897	STM_MW12131	49	NA	Unchanged	0
2.59631081466551	-2.22950182050848	0.792731023033695	-2.81243165175549	0.00491684716819404	0.0312434951333305	STM_MW12141	3	NA	Unchanged	0.153191253350616
2.44150622461275	-0.781618231293456	0.857029548891051	-0.912008497612279	0.361764244297382	0.613655242433208	STM_MW12151	7	NA	Unchanged	0.0065425208529365
3.72690650924676	0.162495447153649	0.69084220564036	0.235213549240275	0.81404299020555	0.913915438180072	STM_MW12161	16	NA	Unchanged	0
4.51413500203011	-0.50019601232078	0.922188655435104	-0.542400960337969	0.587542318246798	0.79554415393307	STM_MW12171	14	NA	Unchanged	0.00344690529302094
5.14595967453776	-0.304869287687976	0.825469989853401	-0.369328129956753	0.711883160700821	0.862310589497858	STM_MW12181	19	NA	Unchanged	0.00220729716686752
3.54450273562449	-1.72592905150918	1.01031539565555	-1.70830718697432	0.0875793584549783	0.257904905982114	STM_MW12191	5	NA	Unchanged	0.0540605080671995
7.37460674416978	-1.76689421043253	0.925845734452336	-1.90841102862314	0.0563381125359083	0.189031439713286	STM_MW12201	11	NA	Unchanged	0.059059347913206
3.27025661163863	-0.610901094464325	0.787110454809871	-0.776131343105956	0.437671438981842	0.680395508336461	STM_MW12211	10	NA	Unchanged	0.00443621501798686
3.38376063611574	-0.757010035166573	0.772995334468965	-0.979320315932601	0.327421735349509	0.580292463330522	STM_MW12221	10	NA	Unchanged	0.00618651412085758
3.02824216651874	-1.94449926657391	1.10182359353196	-1.76480089733847	0.0775972338026179	0.238334360965184	STM_MW12231	4	NA	Unchanged	0.0861216055266993
5.10541047088364	-1.12888700216818	0.786155055015207	-1.4359597320739	0.151013799913136	0.359964235142645	STM_MW12241	10	NA	Unchanged	0.0143685570356425
15.6454674883699	-0.147385096931517	0.658894682000643	-0.223685364228471	0.823002135062098	0.919081305141208	STM_MW12251	66	NA	Unchanged	0.00154045504983524
5.85776315433907	-2.66864913365414	0.885612919093415	-3.01333582213998	0.00258392809386091	0.0184584153672742	STM_MW12261	3	NA	Unchanged	0.330722176956407
3.67868982877974	-3.59491895261943	1.04946076776333	-3.42549151244702	0.00061368810808226	0.00624833248435938	STM_MW12271	1	NA	Reduced	0.195510844717048
5.98434441400002	-5.27325539600081	1.14068704630616	-4.6228765488983	3.78454970395291e-06	0.00019821923657384	STM_MW12281	0	NA	Reduced	0.00519422415728088
5.68173733349065	-1.55957314893682	0.812711909857968	-1.91897415310349	0.054987605003848	0.186561022739132	STM_MW12291	8	NA	Unchanged	0.0375888558736042
4.45293658116721	-2.28549327763866	0.922758649260837	-2.47680504481797	0.013256428997158	0.0667190045777417	STM_MW12301	3	NA	Unchanged	0.170559559523123
5.68746194459456	-1.05188934535751	0.88700787485048	-1.18588501317964	0.235667712430496	0.47951517731733	STM_MW12311	9	NA	Unchanged	0.0120754954865786
4.92204732650267	-0.815302129512435	0.926461758379029	-0.880017034851948	0.378850081367278	0.628003490918962	STM_MW12321	15	NA	Unchanged	0.00706303429471777
4.52387199168594	1.87033678821071	0.679980898926511	2.75057253985136	0.00594912180996976	0.0359463308272252	STM_MW12331	57	NA	Unchanged	0
4.83615306538875	0.968441582577025	0.908810113953181	1.06561488226012	0.286597768921181	0.53581322015699	STM_MW12341	32	NA	Unchanged	0
5.7288283245623	-1.71333768816931	0.707476620544468	-2.42175873861491	0.015445601179435	0.0747442539417474	STM_MW12351	10	NA	Unchanged	0.0526059181795484
6.0212843334232	-0.283518346262117	0.710957737413202	-0.39878368479917	0.690052599663928	0.853460755071638	STM_MW12361	18	NA	Unchanged	0.00210227122499285
5.02998514813435	-2.24006667484085	0.899181321353262	-2.49122910101109	0.0127302003972127	0.0650312082575027	STM_MW12391	6	NA	Unchanged	0.156353650277667
6.53270982506795	-0.928374504662557	0.776943444341654	-1.19490615619934	0.232123697363699	0.475081264151489	STM_MW12401	16	NA	Unchanged	0.00912963868699068
4.40306019196787	-1.99072744984751	1.03905171013484	-1.91590796726485	0.0553768111946004	0.187038102706861	STM_MW12411	5	NA	Unchanged	0.0948197141355103
7.40740534223147	-2.9442421965048	0.935172591770904	-3.14834098263015	0.00164200033598346	0.0134924294769401	STM_MW12421	3	NA	Unchanged	0.481433016386555
4.04208146229361	-1.56352841575005	0.981160798097026	-1.59354961876028	0.111036946417288	0.297793797732474	STM_MW12431	5	NA	Unchanged	0.0379176411298717
6.08796276547844	-5.10844101146973	1.19731685096353	-4.26657405461115	1.9849762484868e-05	0.000598058490105308	STM_MW12441	0	NA	Reduced	0.00755570387349136
3.25758359439715	-0.692097152229734	0.877250359020283	-0.788939149597694	0.430147572548968	0.675575744262192	STM_MW12451	12	NA	Unchanged	0.00533714517750139
3.00582572795368	-1.00653581033725	1.07210826854451	-0.938837839301174	0.347814007990008	0.601212324023483	STM_MW12461	6	NA	Unchanged	0.0108981197353153
4.06956381106614	-2.71942675251473	0.981269347383954	-2.77133567838909	0.00558268418392306	0.0343890239924829	STM_MW12471	2	NA	Unchanged	0.356926294136779
6.74676688193588	-3.15869022171551	0.828652863692273	-3.81183769478713	0.000137937442772069	0.00226268494087961	STM_MW12481	4	NA	Reduced	0.397377829991808
5.71078294836446	1.03124129401322	0.693589057381743	1.4868188634724	0.137062658015978	0.338755866268284	STM_MW12491	51	NA	Unchanged	0
5.48252179093236	0.700869642477542	1.06501754398383	0.658082720267545	0.510484978711102	0.735264380719178	STM_MW12501	33	NA	Unchanged	0
1.96857201882509	-0.123553222981461	0.596627075205534	-0.207086181831252	0.835942553493425	0.925167067664637	STM_MW12511	8	NA	Unchanged	0.0014588186562301
3.12239402847175	1.85879210323026	0.675180321873911	2.75303062457644	0.00590463725334861	0.0358241621850424	STM_MW12521	41	NA	Unchanged	0
2.0077394972766	0.68244672793204	0.594246106736976	1.14842439890667	0.250793406107751	0.494981996084342	STM_MW12531	13	NA	Unchanged	0
1.97050311782304	2.25146628782828	0.465877774585044	4.83274028222028	1.3466642306641e-06	9.46726329779573e-05	STM_MW12541	24	NA	Unchanged	0
3.34476127398288	1.31505296153529	0.950739542920105	1.38318950897555	0.166606765670431	0.381541553854364	STM_MW12551	42	NA	Unchanged	0
2.78411396494948	2.07526856030278	0.716060471370878	2.89817500514968	0.00375341086631777	0.0252258827419141	STM_MW12561	38	NA	Unchanged	0
2.12386534482311	0.831725504316722	0.606268544916962	1.37187639254918	0.170101920646893	0.386668766298995	STM_MW12571	11	NA	Unchanged	0
2.57755138406168	0.0512296853123775	0.659888268577667	0.0776338779636115	0.938119292977892	0.97440022302646	STM_MW12581	8	NA	Unchanged	0
4.20156602550243	0.663978083368043	0.891354263708323	0.744909303070677	0.456326550758119	0.696870076472159	STM_MW12591	28	NA	Unchanged	0
3.44631136594381	1.1249085188599	0.81162430254538	1.38599659390683	0.165747943550664	0.380756038374426	STM_MW12601	27	NA	Unchanged	0
2.63258122608752	2.06251847292697	0.735948155609713	2.80253229416443	0.00507031398669835	0.0319436993557425	STM_MW12611	31	NA	Unchanged	0
8.52938082060246	-1.93065954314397	0.748087106731492	-2.58079510497022	0.00985730670788808	0.05396540347248	STM_MW12621	9	NA	Unchanged	0.0836616046043407
5.70210162853583	-1.61910857501364	0.978649922076855	-1.65443080154508	0.0980400124343829	0.276925519816251	STM_MW12631	9	NA	Unchanged	0.0428397764506502
4.71651240348438	-1.51484733590062	0.907575115804212	-1.66911510631084	0.095094570058292	0.272076131000113	STM_MW12641	10	NA	Unchanged	0.0340567520144492
4.02522103213243	-1.61521759796129	0.811741435216423	-1.98981785071825	0.0466110043023463	0.165679929986496	STM_MW12651	8	NA	Unchanged	0.0424761780676061
3.22653496831798	-2.15844176388109	0.857654666066172	-2.51667932243786	0.0118466598055538	0.0617222568125331	STM_MW12661	4	NA	Unchanged	0.13326553895262
5.56574964042707	0.10009433243238	0.844051134920954	0.118587995787428	0.905601776210066	0.95945569147538	STM_MW12671	21	NA	Unchanged	0
2.6068742617224	-0.615098503110618	0.815412373164622	-0.754340409041643	0.450644843941923	0.691342574928569	STM_MW12681	5	NA	Unchanged	0.00447883664566018
3.95173073648863	-0.455499546577303	0.902434365032114	-0.504745346838707	0.613737706625167	0.811203440560738	STM_MW12691	14	NA	Unchanged	0.00311284306569137
4.79341735970857	0.267749796246713	0.902989511795736	0.296514846240297	0.766836930813541	0.891260814351392	STM_MW12701	21	NA	Unchanged	0
4.02288512079437	0.863024153934946	0.872135087816087	0.989553299702739	0.322392505784585	0.575697822884366	STM_MW12711	29	NA	Unchanged	0
4.72375040421067	1.28420230803685	0.859974213095904	1.49330327407578	0.135357818947281	0.336831298418793	STM_MW12721	52	NA	Unchanged	0
2.29645315667801	0.0488393813330323	0.858680492654018	0.0568772456703646	0.954642980288501	0.983053652568652	STM_MW12731	10	NA	Unchanged	0
1.42106408007496	-0.388910503271381	0.413912751727198	-0.939595365565602	0.347425154383195	0.600837957346025	STM_MW12741	4	NA	Unchanged	0.00267408137424019
3.35677059640862	0.534381262313391	0.888249427256539	0.601611716163882	0.547432628196436	0.765323935312842	STM_MW12751	16	NA	Unchanged	0
4.02492275740564	-0.542115810022866	0.971749259409117	-0.55787622658185	0.576928906334468	0.78767513136725	STM_MW12761	13	NA	Unchanged	0.00379259970119816
3.27645141699887	-1.26078240127112	1.06368619642281	-1.18529544287699	0.235900654671419	0.47951517731733	STM_MW12771	7	NA	Unchanged	0.0193327229559807
2.01322490053075	-1.014300696024	0.939712058877647	-1.07937392783428	0.280421068751397	0.528213634936747	STM_MW12781	5	NA	Unchanged	0.0110913188716947
3.76726543704474	-0.400030058493983	0.77531000154475	-0.515961431810439	0.605881346693681	0.806809526309775	STM_MW12791	12	NA	Unchanged	0.00274280474273858
1.68639623562824	-1.67755191331793	0.664869388527845	-2.52313001961538	0.0116315385946253	0.0608218234186485	STM_MW12801	3	NA	Unchanged	0.04867119547684
1.92019343528125	0.0186901198578158	1.23435312894187	0.0151416312071389	0.987919187862161	0.996645892850857	STM_MW12811	4	NA	Unchanged	0
1.90713418309749	-2.25031564057197	0.830904594937654	-2.70827198968712	0.00676345681995696	0.0402625675478352	STM_MW12821	2	NA	Unchanged	0.15947211671016
2.66850115429713	-0.620865899639255	1.01234877232968	-0.613292490304974	0.539682958011758	0.758579320827161	STM_MW12831	4	NA	Unchanged	0.00453806599552675
2.55631492587552	-1.36204668497011	0.821509759990923	-1.65797991856501	0.0973215197026499	0.275951991525631	STM_MW12841	4	NA	Unchanged	0.0242516800724888
5.91820053700258	-0.755942098770177	0.830485625261081	-0.910241039431031	0.362695405293976	0.614763853825879	STM_MW12851	16	NA	Unchanged	0.00617150792120769
4.39380817478074	-2.0420622511579	0.937597383140357	-2.17797349680978	0.0294080099605552	0.12048850704468	STM_MW12861	5	NA	Unchanged	0.105392716536695
2.4183600166938	-2.59315447277896	0.782327594448844	-3.31466573744706	0.000917527695527204	0.0086514379553116	STM_MW12871	2	NA	Unchanged	0.293661006258291
2.70727359346314	0.251588603381543	0.786695318435467	0.319804373415984	0.749116632088379	0.882403607318997	STM_MW12881	14	NA	Unchanged	0
