baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	id	numsites....1.ctrl_reps..	Expected	Essentiality	Uncertainty
68.5963958124962	-0.807596139190665	0.97915501612058	-0.824788849461618	0.409491478286683	0.710608918785425	t1414	51	NA	Unchanged	0.220369208694311
50.1069575994119	-1.10894164017065	1.05198064663648	-1.05414642723352	0.291815882991077	0.612220294383573	t1415	32	NA	Unchanged	0.26932388959356
45.5273726228439	-2.84025099426054	1.11694325606155	-2.54287850241878	0.010994345137103	0.07256267790488	t1416	13	NA	Reduced	0.0062514391284435
56.2243937681098	-0.656826905487992	1.00189701893907	-0.655583251643487	0.5120923046209	0.767280840492648	t1417	42	NA	Unchanged	0.212761047031076
46.8586596239217	-1.50221392022287	1.14613784945502	-1.31067473335529	0.189967678533699	0.497923094906686	t1418	23	NA	Unchanged	0.42578362481993
182.76330868487	-1.8041376395012	0.745159575095742	-2.42114266500487	0.0154718039047977	0.0938094616275834	t1419	80	NA	Reduced	0.375562639253876
182.751841542657	-1.69638079088789	0.70882707397776	-2.39322234317071	0.0167011167708211	0.0988804354695966	t1420	84	NA	Reduced	0.451843137744267
51.0348795208215	-1.00201759979424	1.03326890938199	-0.969754911520136	0.332168672301537	0.651711050041905	t1422	37	NA	Unchanged	0.246182925125727
37.8722996235574	-0.487581415701991	1.0431131517459	-0.467429075058544	0.640192924717644	0.841193444815025	t1423	28	NA	Unchanged	0.216054766329617
24.7191747124268	-0.554639899554006	1.20872526948904	-0.458863493263829	0.646332196066284	0.843898275317667	t1424	28	NA	Unchanged	0.213257830968065
21.3392045712609	-1.28130742207403	1.2242644692104	-1.04659365218728	0.29528703084948	0.616964038008056	t1425	11	NA	Unchanged	0.322820184182029
86.1815084100069	-0.566362790370269	0.807661502591641	-0.701237818755645	0.483154611900025	0.753097039213462	t1426	66	NA	Unchanged	0.212971307606395
55.6809591850441	1.30710910143319	0.920740844657374	1.4196275846974	0.155716130342734	0.443989476458816	t1427	122	NA	Unchanged	0
94.76779902713	1.90378075836807	0.797594000421589	2.38690456217296	0.0169909014461001	0.0998398994093846	t1428	293	NA	Unchanged	0
14.5873677178222	-1.06997044931477	1.28741936328589	-0.831097061165744	0.405918799813782	0.706846491371231	t1430	6	NA	Unchanged	0.26007443010862
42.5168837286966	-0.299970726933547	1.01550143430498	-0.295391731414787	0.767694649027189	0.905922422012606	t1431	29	NA	Unchanged	0.234921123537791
47.1461931834626	-0.789057791466909	0.979668709578278	-0.805433289592946	0.420569688008356	0.719348574243373	t1432	41	NA	Unchanged	0.218881934233918
153.825234840861	-0.0717449739231988	0.87114339379637	-0.082357249603352	0.934362630390012	0.976315585245312	t1433	161	NA	Unchanged	0.283579241561769
12.3826325558463	0.540379159311133	1.44078803874903	0.375058054882465	0.707617291117019	0.879478007307285	t1434	24	NA	Unchanged	0
45.094923810717	2.22180150804332	1.27543668275961	1.74199279201857	NA	NA	t1435	134	NA	Unchanged	0
23.202210640873	1.37364937613981	1.30257022155067	1.05456838595966	0.291622768857141	0.612134133169369	t1436	54	NA	Unchanged	0
89.2481766333028	0.939018435450643	0.893562875697919	1.0508700182035	0.293318292157816	0.614058918932319	t1437	146	NA	Unchanged	0
57.1763721781911	-0.60505777214405	0.927768203741953	-0.65216480765743	0.514294859990634	0.768719704525628	t1438	59	NA	Unchanged	0.212448489749715
13.0785213162293	0.809265810380755	1.30639340051287	0.619465629620489	0.535609657523152	0.779198580268813	t1439	18	NA	Unchanged	0
28.5564315109149	-0.0448212287251123	1.20590085340649	-0.03716825359108	0.970350851077933	0.991782819608976	t1440	37	NA	Unchanged	0.291532677858117
32.6003563165021	0.78802870396849	1.36507850609718	0.577277204533459	NA	NA	t1441	40	NA	Unchanged	0
40.9573132513103	-0.120479775328441	1.03627625926494	-0.116262217001768	0.907444728961885	0.967621757414401	t1442	50	NA	Unchanged	0.270459308399394
78.564204948947	0.0628722901237966	0.929173644037147	0.0676647368629873	0.946052520855429	0.980432488766368	t1443	67	NA	Unchanged	0
51.6284115893737	-1.4128535372475	0.941679562696073	-1.50035489057703	0.133522497855371	0.41066583374005	t1444	29	NA	Unchanged	0.379199542301793
119.797832611721	-2.45344905017113	1.06705482401844	-2.29927178524121	0.0214895109429024	0.11739046276272	t1445	35	NA	Reduced	0.045559034908954
70.4562670648783	-1.96757459927395	1.1164094575049	-1.762413051992	NA	NA	t1446	23	NA	Reduced	0.260437611141899
29.4192296988284	-2.86722614064497	1.32407756934389	-2.16545178849737	NA	NA	t1447	6	NA	Reduced	0.00535472480597399
80.5092399755925	0.453778333891512	1.10373400523618	0.411130156123451	0.680977098681758	0.862251689774868	t1448	123	NA	Unchanged	0
38.360269831655	1.15044069021117	1.11838200933756	1.02866523299369	0.303637012675585	0.625391682636739	t1449	91	NA	Unchanged	0
56.7360719627053	-0.605115465382769	1.14137058804815	-0.530165637453103	0.595997093514141	0.81541167905261	t1451	42	NA	Unchanged	0.212448193697824
65.8189211660625	0.362545708988008	0.855937622485596	0.423565572378037	0.671882667596199	0.856825980279473	t1452	96	NA	Unchanged	0
26.5469578193216	-0.129711169231775	1.23703485070015	-0.104856519732131	0.916489660929728	0.972047854003044	t1453	32	NA	Unchanged	0.268153092238745
18.3197541501679	-1.37920238669842	1.22207240052183	-1.12857665888657	0.259076461667017	0.578503513406217	t1454	10	NA	Unchanged	0.363405639002864
41.1737178441082	-1.36099848948514	0.979830226745793	-1.38901459899363	0.164828310775256	0.459237909467944	t1455	32	NA	Unchanged	0.355259541466445
41.0704480291967	-0.0686377224756153	0.92395048958266	-0.0742872299430442	0.940781837983845	0.978199297449112	t1456	42	NA	Unchanged	0.284470987083674
81.2637592846803	0.214784299475339	0.985295104491772	0.217989816955527	0.827437045540498	0.934959737677812	t1458	81	NA	Unchanged	0
84.6317115879727	2.47697208966171	1.02085987447628	2.42635855477468	0.0152511940819287	0.0930128534930225	t1459	203	NA	Unchanged	0
64.572773671776	0.171220006051525	1.13050272655689	0.151454748431258	0.879617004504638	0.957346219605971	t1460	105	NA	Unchanged	0
73.7959780061711	1.70073510498516	0.99014099071991	1.71766962576571	0.0858568926304783	0.320054509909099	t1461	157	NA	Unchanged	0
94.6896349515919	2.43431504224119	0.891083928084774	2.73185831942151	0.00629782170494143	0.0470408723267054	t1462	348	NA	Unchanged	0
98.283764909978	2.07710806010654	0.744539225937529	2.78978996370679	0.0052742244685643	0.0409923314873357	t1463	350	NA	Unchanged	0
84.9413185501685	1.46053032718425	0.89974906811374	1.62326406210806	0.1045329684762	0.358780674411918	t1464	176	NA	Unchanged	0
24.5074767058706	1.47560180189295	1.14689230449837	1.2866088612726	0.198230653550333	0.508329051715694	t1466	72	NA	Unchanged	0
62.4704185495908	2.17196038769821	0.809423594166727	2.68334207620197	0.00728903915762442	0.0526116324498186	t1467	207	NA	Unchanged	0
86.5578751320007	1.52567346850109	0.831231665227966	1.8354371378317	0.0664409452894301	0.271564716482483	t1468	183	NA	Unchanged	0
86.3795965375975	-1.21650238725187	0.952033614199707	-1.27779352441718	0.201322238265443	0.512352834689043	t1470	55	NA	Unchanged	0.30015857768993
132.257598436614	-0.39389585225472	0.907077233718198	-0.434247313914056	0.66410885842783	0.852295336795179	t1471	130	NA	Unchanged	0.223359819654319
167.56207082179	-0.938778244732693	0.682636520068878	-1.37522417440832	0.169061955847636	0.466833631167752	t1472	110	NA	Unchanged	0.235634664172119
119.65630983159	-0.508981616584332	0.759789257728575	-0.669898411180432	0.502922552653797	0.764062715843089	t1473	112	NA	Unchanged	0.214946451247611
55.1614028653423	-0.214686359457252	1.09677359160574	-0.195743552817441	0.844810893542698	0.940859932891535	t1474	62	NA	Unchanged	0.249447088845872
21.4021077429043	2.39131525458013	1.35845364092197	1.76032157634555	0.0783532978577111	0.301289758524494	t1475	75	NA	Unchanged	0
43.0236902981662	1.74840222476162	0.920331603763366	1.89975245619313	0.0574656128495529	0.248219998979837	t1476	131	NA	Unchanged	0
56.3426284907617	1.30079371425479	0.9024556905823	1.44139344217052	0.149473561894657	0.436389093682298	t1477	114	NA	Unchanged	0
39.5456407002059	1.33134297417067	1.20976749322676	1.10049491462168	0.271116544132256	0.593214786237208	t1478	79	NA	Unchanged	0
17.0585642551873	3.53486168568431	1.31039873769834	2.69754661996481	0.00698525031174729	0.0511320322819902	t1479	83	NA	Unchanged	0
11.3946597628927	2.05678924738212	1.47494465636246	1.3944857107077	0.163170981554765	0.456198869263532	t1480	33	NA	Unchanged	0
114.513566355443	-0.164569432406922	0.781122558893288	-0.210683241103788	0.833134452748559	0.937083071078846	t1481	120	NA	Unchanged	0.259939213411986
71.2769603823184	0.301312994148409	0.968667610292565	0.311059222943775	0.755755599779329	0.9011929500849	t1482	84	NA	Unchanged	0
105.312796200227	-1.29076697284559	0.990047056226719	-1.30374305415844	0.192321204494695	0.501805035188363	t1485	61	NA	Unchanged	0.326401593428898
44.1737449577644	-0.990490269200795	1.19357574195737	-0.829851206238884	0.406622915201256	0.707460612186801	t1486	35	NA	Unchanged	0.244094732306497
109.37852778587	-0.370434801426672	1.01389431083922	-0.365358398273341	NA	NA	t1487	106	NA	Unchanged	0.225835994289081
264.073077130878	-1.45702046376002	0.640648443230698	-2.27429018076197	0.0229485451574144	0.124014554098994	t1488	145	NA	Unchanged	0.401384275927948
117.731286046395	-1.50800714723942	0.909910449948881	-1.65731380195067	0.0974560483105852	0.343686282354693	t1489	63	NA	Unchanged	0.429033662315682
59.5302749756128	-0.67270076054362	0.998690668855657	-0.673582703355414	0.500576652771831	0.763071582129327	t1491	42	NA	Unchanged	0.213089220680693
63.3683296520528	0.0609065379326092	1.04315335269225	0.0583869454816177	0.953440413029526	0.984932002221129	t1492	71	NA	Unchanged	0
37.6535831264901	2.36765603792604	0.959938728747709	2.46646579309783	0.0136453761028273	0.0851725336278801	t1493	150	NA	Unchanged	0
101.532950367461	-1.0599304537083	0.917566786465548	-1.15515346603939	0.248027586780756	0.566719105777141	t1494	75	NA	Unchanged	0.257846684571784
14.6534989719121	-0.125825061637085	1.3347231504515	-0.0942705321283463	0.924894257600927	0.974595050956277	t1495	19	NA	Unchanged	0.269117139055481
75.2773159906947	-0.427179827445837	1.0232144701445	-0.417488063265476	0.676321453548373	0.858678704505125	t1496	69	NA	Unchanged	0.220298572528796
143.01655165088	0.179094836758716	0.588188044476438	0.304485680116354	0.760757900780269	0.903105489339484	t1497	150	NA	Unchanged	0
51.9569770338565	2.01560029933897	1.0358593731508	1.9458242610752	0.0516758532912159	0.228874571342613	t1498	180	NA	Unchanged	0
73.5639422207083	0.716315996631722	0.91230391577605	0.785172555159307	0.432352404352117	0.726308040147079	t1499	103	NA	Unchanged	0
36.6603699870193	0.36488494156831	1.18087861479885	0.308994452939995	0.757325746407229	0.901535616509611	t1500	39	NA	Unchanged	0
26.5585623103087	-0.226759634145417	1.1012881245615	-0.205904003764416	0.836865897911256	0.939025112873667	t1501	22	NA	Unchanged	0.247142453181968
14.1068211317496	-2.42154365210378	1.34022587823656	-1.80681756070103	0.0707907297223594	0.285003477862219	t1502	6	NA	Reduced	0.0525406710685254
86.1960236036976	-2.4906546816973	0.970073324394376	-2.56749115666307	0.0102437402267668	0.0686211283743145	t1503	26	NA	Reduced	0.0384103488127538
208.52037080528	-0.770216263066793	0.722082542122738	-1.06665958271551	0.286125584405585	0.608205703704796	t1504	122	NA	Unchanged	0.217532422303018
158.398471120089	-1.31558297158658	0.738028708685953	-1.78256340993693	0.0746574005317035	0.293158920187799	t1505	86	NA	Unchanged	0.336137911973097
92.1820900797645	-0.0852075004806265	0.782197476558347	-0.108933489347904	0.913255244034563	0.970417579509889	t1506	81	NA	Unchanged	0.279793239831708
88.2472737372123	-1.28974915687678	0.82217349976182	-1.56870679637621	0.116716274249012	0.382229519840289	t1507	53	NA	Unchanged	0.326012825960116
55.3457190336778	1.84916014835509	1.01996920948938	1.8129568335507	0.0698384793715414	0.282077818136663	t1508	189	NA	Unchanged	0
17.121325715716	1.51433031416468	1.339852903086	1.13022131808411	0.258382979095806	0.578337443682263	t1509	70	NA	Unchanged	0
34.1199063715336	0.513055433601791	1.2608756931176	0.406904055968617	NA	NA	t1510	44	NA	Unchanged	0
64.1476023180023	0.64542228545175	0.974909614964593	0.662032946998056	0.507950106854836	0.765039569664084	t1511	106	NA	Unchanged	0
14.6092827491913	0.747723283709684	1.39865612220097	0.53460123031031	NA	NA	t1512	30	NA	Unchanged	0
128.105694240136	-0.476087581908798	0.683531240900914	-0.696511810171691	0.486108363712718	0.757380910335683	t1513	105	NA	Unchanged	0.216734556419238
34.4491175295334	-0.492250224525918	1.1743371145532	-0.419172840937762	0.675089819261378	0.85846860781627	t1514	24	NA	Unchanged	0.215795555923895
77.5390965536855	-1.64708979712831	0.936033267052652	-1.75964878076888	0.0784673751597528	0.301440508008745	t1515	39	NA	Reduced	0.485245408544138
51.0950201235858	-0.328116961443126	1.17270729800809	-0.279794422700747	NA	NA	t1516	57	NA	Unchanged	0.230988883230913
31.6166224528781	1.56250232644573	0.987229736734086	1.58271400091203	0.113486665671569	0.376977983493182	t1517	93	NA	Unchanged	0
63.7570276386089	0.294376221002593	0.860473806605693	0.342109450331577	0.732268525760165	0.890376451792296	t1518	89	NA	Unchanged	0
77.9832410379971	-0.195304771151262	1.08060691345582	-0.180736185119036	0.856574654868602	0.94871239628638	t1519	80	NA	Unchanged	0.253325472917318
44.3533729630495	-0.33090266664296	1.20065069346669	-0.275602778096542	0.782853175667514	0.913971791646651	t1520	44	NA	Unchanged	0.230621944835776
71.1326140593842	-1.4149151086644	0.812166147843138	-1.74214982047944	0.0814822318258596	0.310063766853413	t1521	58	NA	Unchanged	0.380198280145229
20.9716387545154	-0.77882725993539	1.32575683753915	-0.587458603178722	0.556895745202773	0.790572027569239	t1522	15	NA	Unchanged	0.218129042441652
98.7682684111094	-0.919692449922455	0.998573889501824	-0.921005906114047	0.357047343497674	0.667040651935794	t1523	71	NA	Unchanged	0.232875334577621
60.102038981061	-0.733739265929302	0.866136532235781	-0.847140420269864	0.396916857698863	0.699644163351849	t1524	41	NA	Unchanged	0.215376625999427
24.8092606648103	-0.659277479213567	1.13217305050957	-0.582311581181725	0.560356826071261	0.791300098829498	t1525	22	NA	Unchanged	0.21280457417743
36.255678219491	-1.03586443475138	1.07130977292507	-0.966914015843514	0.333587019418024	0.653421395728064	t1526	28	NA	Unchanged	0.252757689484814
51.6510658674865	-0.145024178481692	0.99941537302718	-0.145109013124764	0.884624802168091	0.958749507097991	t1527	62	NA	Unchanged	0.264449474950116
34.8857669980572	1.31153004413101	1.11749589408992	1.17363298699107	0.240542062494752	0.560794994075664	t1528	68	NA	Unchanged	0
91.0677420694208	2.96638477865263	0.903544947529627	3.28305170292081	0.001026898297953	0.0109084236083345	t1529	386	NA	Unchanged	0
51.2451741626961	1.84863616118236	1.1408825723949	1.6203562101065	0.105155780724793	0.359723553771124	t1530	126	NA	Unchanged	0
119.336220075554	-0.458269741717403	0.856591259958435	-0.53499231563446	0.592655170972081	0.814864042881823	t1531	88	NA	Unchanged	0.21790627283771
104.9987616087	-1.22204028080174	0.905695221984934	-1.34928423065267	0.177245688757478	0.479241868997722	t1532	72	NA	Unchanged	0.301970142588299
23.8121541136161	1.97202028881679	1.23576376959995	1.59579066592572	0.110535537956965	0.369614680909253	t1535	74	NA	Unchanged	0
56.6223921180157	1.74710189080918	1.19600454788332	1.46078197938393	0.144075282787994	0.428491543629686	t1536	161	NA	Unchanged	0
39.0484052933127	2.76161985956875	1.10027853521528	2.50992796022183	0.0120755793760508	0.0777860521087691	t1537	143	NA	Unchanged	0
49.6955795161539	2.94957109654575	0.983853788375056	2.99797706874443	0.00271778121925861	0.0243150826416337	t1538	204	NA	Unchanged	0
49.4413614733926	2.60372598139717	1.00125109621863	2.60047254003568	0.00930954693694506	0.0635977063185636	t1539	220	NA	Unchanged	0
110.223031467491	3.09029426335358	0.907118850216681	3.40671375378806	0.000657500434215146	0.00749885764348492	t1540	467	NA	Unchanged	0
28.22479973897	1.36200178176232	1.12936371511973	1.20599038514171	0.227821197738501	0.543691844751158	t1541	71	NA	Unchanged	0
33.2664267116516	0.558989401326233	1.30148483943046	0.429501277610618	0.667558464309966	0.853745354927549	t1542	66	NA	Unchanged	0
50.6814505266034	0.245239613500472	1.02322566279094	0.239673048105106	0.810583730518231	0.92763220553337	t1543	52	NA	Unchanged	0
265.154363379019	-1.32649515263495	0.607165705424885	-2.18473332861692	0.0289084049858495	0.149020791898886	t1544	174	NA	Unchanged	0.340577281069261
39.404938099255	-0.188075205660901	1.09031969614047	-0.172495467454778	0.863048024401725	0.951693055667309	t1545	43	NA	Unchanged	0.254829461746201
32.1595427853984	0.273755554612607	1.17887719241453	0.232217194779985	0.816369323247187	0.930859416899998	t1546	57	NA	Unchanged	0
19.0777841670792	0.560834280242446	1.25002254278696	0.448659332968548	0.653677425172906	0.846479676341628	t1547	37	NA	Unchanged	0
15.2317022098209	0.0149580351241787	1.27524698454615	0.0117295200893983	0.990641411610526	0.996582289641174	t1548	15	NA	Unchanged	0
77.9403179417885	-0.458249271513398	1.05463068279687	-0.4345116058051	NA	NA	t1550	61	NA	Unchanged	0.217907701911219
32.1063670900174	-1.14440591113589	1.2652769701259	-0.904470671762893	0.365745878954187	0.677600866628531	t1551	22	NA	Unchanged	0.278603473098652
16.124442532639	-2.56176152771848	1.54604806619395	-1.65697405128226	NA	NA	t1552	3	NA	Reduced	0.0273670648607454
261.086917934958	-0.808850800423148	0.691017119987166	-1.17052208552832	0.24179093165015	0.560794994075664	t1553	178	NA	Unchanged	0.220475635751418
40.8584063476656	1.34362030747002	1.31135664141171	1.02460327346463	0.305550419324767	0.626985722834614	t1554	136	NA	Unchanged	0
32.9229947409392	1.46667845238608	1.24118552783183	1.18167543811775	0.237334507795102	0.556823268288508	t1555	101	NA	Unchanged	0
21.8451907977632	2.19265607415509	1.17857689973302	1.86042682038974	0.0628251630425337	0.261295564472356	t1556	89	NA	Unchanged	0
106.615545676835	2.25079810511278	0.723806747022667	3.10966720657316	0.00187298240575579	0.0179112284217882	t1557	353	NA	Unchanged	0
68.6943092349479	-0.266872956362844	1.07409736964035	-0.248462535991689	0.803776553321468	0.924572686763494	t1558	56	NA	Unchanged	0.240081092049616
75.9847366688496	-0.573431910710835	1.07235979087095	-0.534738355160728	0.592830795231212	0.814864042881823	t1560	74	NA	Unchanged	0.21282738445021
82.6725738823637	1.97848235809451	0.957596194135953	2.0660925452818	0.0388197420081973	0.185615536015442	t1561	244	NA	Unchanged	0
49.8771004913542	1.14738533736547	1.23497138976527	0.929078476533411	0.352848417932863	0.665371302387685	t1562	98	NA	Unchanged	0
35.6559126854925	-0.782295816173321	1.12674192558092	-0.694299021286517	0.487494704646977	0.75807403665845	t1563	30	NA	Unchanged	0.218378926670342
63.4573255293221	-0.412735933014811	1.13990399328186	-0.362079557091925	0.717292579756005	0.883665828059264	t1564	55	NA	Unchanged	0.221562744100874
62.8581470561632	0.00464682682765093	1.01246746102048	0.00458960609259216	0.996338037014785	0.998321786217403	t1565	74	NA	Unchanged	0
15.2034735477894	1.24803830970187	1.22111950566875	1.02204436495213	0.306759903111469	0.627432155284012	t1566	40	NA	Unchanged	0
78.9875937432348	2.24059202196063	1.022162385441	2.19201181130721	0.0283786537891059	0.147043063262472	t1567	302	NA	Unchanged	0
38.699340524389	0.825174114625614	1.03696475589883	0.795759074675941	0.426172083170841	0.722437460130467	t1568	71	NA	Unchanged	0
41.2878599930246	0.510063018054103	1.03801722301992	0.491382037544783	0.62315626624935	0.831287981418119	t1569	64	NA	Unchanged	0
23.0062306279951	2.74458129040807	1.23402381223811	2.2240910290299	0.0261423203513402	0.13776044729646	t1570	96	NA	Unchanged	0
33.806018955607	3.00263187364345	1.09368388172277	2.7454293912732	0.0060431770199032	0.0459053409096798	t1571	149	NA	Unchanged	0
48.2268134985386	2.35909850702622	0.826710437662005	2.85359709948494	0.00432273154434543	0.0350873330595457	t1572	172	NA	Unchanged	0
135.816529211813	2.16090473364054	0.739944324716	2.92036125078725	0.00349625843975932	0.0298218993187946	t1573	308	NA	Unchanged	0
66.4243529935518	2.32513958236864	1.0638806915738	2.18552662980382	0.0288502556074228	0.148940160372875	t1574	241	NA	Unchanged	0
65.1960577245533	1.93143240676479	1.07514039674132	1.79644668977079	0.0724235039675819	0.290126394998492	t1575	138	NA	Unchanged	0
96.1698008349229	3.10153838891354	0.867013381518529	3.57726703534997	0.000347205427422395	0.00434114612050485	t1576	394	NA	Unchanged	0
28.0992408993943	1.48651392348851	1.41495578403143	1.0505727035888	0.293454883265221	0.614058918932319	t1577	64	NA	Unchanged	0
43.911220949067	-1.1971440067268	1.16299954490235	-1.02935896404613	0.30331102484474	0.625391682636739	t1578	28	NA	Unchanged	0.294004235260886
46.4746871191346	-2.0017306235977	1.03394413961535	-1.9360142844297	0.0528659514907413	0.233375351646628	t1579	18	NA	Reduced	0.237892466859489
65.3993981074274	1.79625120673819	1.02412146189147	1.75394352484388	0.0794401846207885	0.304306549270499	t1580	171	NA	Unchanged	0
90.8634300922654	0.0381538872952531	1.17084663268969	0.0325865798559844	0.974004271871378	0.993326643146981	t1581	83	NA	Unchanged	0
64.733265704174	-0.649718460144253	0.96566120312171	-0.672822370872825	0.501060303795368	0.763071582129327	t1582	56	NA	Unchanged	0.212649505205789
102.951629881267	1.12481579679611	0.717524178877001	1.56763469428523	0.11696641044293	0.382229519840289	t1583	244	NA	Unchanged	0
48.9482709575242	-0.344066541373452	1.09045414933028	-0.315525913294718	0.752362379173047	0.898946878967591	t1584	41	NA	Unchanged	0.228941328253448
60.2837731346139	-1.09610444388814	0.91223505418001	-1.2015592240899	0.229534347707019	0.546484496669697	t1585	56	NA	Unchanged	0.266169693981297
30.4968802349614	0.799924745049533	1.0981974514115	0.728397925183123	0.466370032998505	0.745666515423722	t1586	81	NA	Unchanged	0
33.0162664370798	1.54013642086716	1.1468128469579	1.34297102177798	0.179281357302264	0.483123657629795	t1587	145	NA	Unchanged	0
112.903789703744	-1.11883010133057	0.916070922201395	-1.22133567851049	0.221958949921367	0.537945907079417	t1588	64	NA	Unchanged	0.271826988465819
70.6630179759427	-1.50508769698606	0.960081471915007	-1.56766664185694	0.116958950554085	0.382229519840289	t1589	41	NA	Unchanged	0.427392398962468
86.5429661899676	-0.442743894307099	0.827475611774114	-0.535053707936905	0.592612719215341	0.814864042881823	t1590	81	NA	Unchanged	0.219045251871036
30.3640825553296	1.67803421921167	1.34894027631255	1.24396479864826	NA	NA	t1591	81	NA	Unchanged	0
16.8618572323246	-0.00137096532030168	1.41919866351322	-0.000966013677681922	0.999229232720931	0.999477488430924	t1592	21	NA	Unchanged	0.305477143019342
32.9700081765203	0.0639120530532855	1.49402466713301	0.042778445670466	NA	NA	t1593	34	NA	Unchanged	0
18.0829644286372	-0.645025245055291	1.46864906466445	-0.439196306711069	NA	NA	t1594	13	NA	Unchanged	0.212587850296695
49.0252977333375	-0.739083998325842	1.02341261132259	-0.722175972964315	0.470186293522142	0.747555084508465	t1595	25	NA	Unchanged	0.215655204346187
70.8593816225408	-1.14064131017608	0.990857020028754	-1.15116640152883	0.249663784682723	0.568521717835205	t1596	34	NA	Unchanged	0.277578281881146
112.11688129751	-0.853722809615403	0.858501997137832	-0.994433108439628	0.320012056133408	0.640660635501293	t1597	93	NA	Unchanged	0.224771240403067
73.1451146081366	-0.686658330631129	1.07306322990766	-0.639904817808562	0.522234481547735	0.773225273363958	t1598	51	NA	Unchanged	0.213468288290984
9.33023721638159	-0.199740927465965	1.52455898100037	-0.131015546105603	NA	NA	t1599	10	NA	Unchanged	0.252418116765779
30.1815424791335	3.15334105065948	1.15406052870984	2.73238792265488	0.00628770600710443	0.0470408723267054	t1602	149	NA	Unchanged	0
24.4906482944697	4.24961124616	1.28708030653309	3.30174521713168	0.000960853054654708	0.0103157183947729	t1604	123	NA	Unchanged	0
30.9792851113132	1.63069700698617	1.07467262926346	1.51738954038848	0.129168363170887	0.403751420905272	t1605	86	NA	Unchanged	0
11.2076063968613	1.57706172160026	1.27151804945453	1.24029833652523	0.214865067467469	0.529122411690366	t1606	33	NA	Unchanged	0
70.9688393719711	-2.4947933408878	1.03512081005075	-2.41014702502743	0.0159460930301408	0.0959625867553767	t1608	31	NA	Reduced	0.0376770847061768
61.5476613204433	-1.97006738368578	0.916551601695698	-2.14943422720662	0.0315999946846822	0.158250004917732	t1609	35	NA	Reduced	0.258765808723185
63.4352627638175	-1.27884958266809	1.16078169666248	-1.1017141176029	0.270585977415083	0.592800852270137	t1610	35	NA	Unchanged	0.32190126261939
43.0705983407456	0.139695425745793	1.12041805444241	0.124681519716597	0.900775688351729	0.964757361347183	t1611	70	NA	Unchanged	0
90.6097512423279	1.09760911665412	0.780817002721081	1.40571876999226	0.159807651043211	0.452133241813047	t1612	210	NA	Unchanged	0
61.4550071728505	-5.46364476381781	1.11477013216648	-4.90114024960429	9.52820015633574e-07	2.59192796144647e-05	t1613	2	NA	Reduced	2.53130849614536e-13
56.1347328892438	-1.32163682514802	0.921201141539416	-1.43468865327222	0.151375839013735	0.440028251169167	t1614	43	NA	Unchanged	0.338588768828116
120.309960161259	-1.15600344990891	0.767671229795376	-1.5058574622069	0.132103768431153	0.40911520900294	t1615	62	NA	Unchanged	0.281822858811401
144.302983618352	-0.78756626281129	0.916753865556366	-0.859081474756942	0.390295567100903	0.694735686884644	t1616	128	NA	Unchanged	0.218769177388218
49.8472282457474	1.47856908648221	0.983924927465358	1.50272550802335	0.13290984211374	0.41066583374005	t1617	106	NA	Unchanged	0
18.0908590808358	1.13347398962793	1.43058270972177	0.792316293161669	0.428176273728833	0.723997344826661	t1618	52	NA	Unchanged	0
38.1356071692221	0.0174591202100069	1.55036876293735	0.0112612693362891	NA	NA	t1619	42	NA	Unchanged	0
45.7941500058935	-0.64750753476221	0.941358240584934	-0.687843911962641	0.49155108004115	0.759680442248017	t1620	37	NA	Unchanged	0.212619272860412
75.6053264644051	-5.03028749516056	0.955778204567652	-5.26302804470837	1.41701953361743e-07	4.83467851046083e-06	t1621	1	NA	Reduced	4.49351666986786e-11
20.8220763247326	-2.8605527979398	1.25669671957262	-2.27624752526817	0.0228311988885111	0.123712525875028	t1622	3	NA	Reduced	0.00556484855724226
53.0779945654861	-1.02205670555133	1.09897569615148	-0.930008469823758	0.352366699162577	0.664774288110841	t1623	24	NA	Unchanged	0.249994605706532
35.3529575619769	-6.26601340644419	1.30010956445532	-4.81960411472653	1.43843370653588e-06	3.6194588140709e-05	t1624	0	NA	Reduced	0
189.503013996878	-0.955438369378464	0.794163082410044	-1.20307577944696	0.228946997156148	0.545923423707814	t1625	125	NA	Unchanged	0.238201158904425
60.2109580470866	-1.53236093302747	0.88268714771819	-1.73601817698234	0.0825606206120562	0.311809623437278	t1626	31	NA	Unchanged	0.442993970835083
172.187020227505	-2.49453400239537	0.663027455369685	-3.76233892306086	0.000168331721150355	0.00236133626951682	t1627	56	NA	Reduced	0.0377226822823403
18.2652920274598	-0.491820120206834	1.32668817235723	-0.370712674202092	0.710851549296251	0.880419534820488	t1628	16	NA	Unchanged	0.21581902753222
81.4695914924221	-1.33332078067581	1.12794948484474	-1.18207490547268	NA	NA	t1629	44	NA	Unchanged	0.343403713099657
50.8793023581347	-0.677066001269759	1.00460424930874	-0.67396290801641	0.500334895687921	0.763071582129327	t1630	41	NA	Unchanged	0.213198656795928
36.8644210913768	-0.741251409540735	1.07639845653073	-0.688640349717531	0.491049622471911	0.759680442248017	t1631	28	NA	Unchanged	0.215771804233671
56.0289592495502	-1.96844444433853	0.90598537688891	-2.17271105533516	0.0298020711898258	0.152334292583093	t1632	31	NA	Reduced	0.259853800126215
