SEN0880	0.584658423726612	long
SEN0881	0.164540107365376	long
SEN0882	0.514389962204708	long
SEN0883	0.718295993176564	long
SEN0884	0.330765040732855	long
SEN0885	0.0788976807582082	long
SEN0886	0.529636233447624	long
SEN0887	0.667110970911075	long
SEN0888	0.0323711406962467	long
SEN0889	0.00963793826171697	long
SEN0890	0.726748422380548	long
SEN0891	0.20532998905397	long
SEN0892	0.050508981264613	long
SEN0893	0.917110062716506	long
SEN0894	0.545847273983372	long
SEN0895	0.762338576909815	long
SEN0896	0.0356691068598287	long
SEN0897	0.0267821724853005	long
SEN0898	0.0105698069566726	long
SEN0899	0.611998671478356	long
SEN0900	0.617481468293054	long
SEN0901	0.450924893825916	long
SEN0902	0.554666581169282	long
SEN0903	0.621999625378125	long
SEN0904	0.0269605504181236	long
SEN0905	0.755342164344072	long
SEN0906	2.61761964664034	long
SEN0907	2.07461310534419	long
SEN0908	0.541293509349918	long
SEN0908A	0.755614359718611	long
SEN0909	0.680373099322902	long
SEN0910	2.25314396385559	long
SEN0912	2.97023733702005	long
SEN0912A	2.05946139060095	long
SEN0913	1.76691859001706	long
SEN0914	1.52107952013907	long
SEN0916	1.98504459198055	long
SEN0916A	1.10482604201976	long
SEN0917	1.62433023187918	long
SEN0918	1.65290641188446	long
SEN0920	0.988449017073764	long
SEN0921	2.2961557051794	long
SEN0922	0.776662515965235	long
SEN0923	1.71730536299684	long
SEN0924	1.28482221091859	long
SEN0925	0.493235663981986	long
SEN0926	0.608596531043101	long
SEN0927	0.573834229185747	long
SEN0928	0.624163931694314	long
SEN0929	0.633003499967358	long
SEN0930	0.868778302742506	long
SEN0931	0.390450333516014	long
SEN0932	0.0181173519753503	long
SEN0933	0.66615875541943	long
SEN0934	0.540120235136104	long
SEN0935	0.823915784143239	long
SEN0936	0.647352380633601	long
SEN0937	0.949707608712265	long
SEN0938	0.81484387121789	long
SEN0939	0.969817537585271	long
SEN0940	0.509929437796485	long
SEN0941	0.675630614271518	long
SEN0942	0.426740037491685	long
SEN0943	0.676804263282991	long
SEN0944	0.885485577795247	long
SEN0945	0.599405621892167	long
SEN0946	0.531720153252352	long
SEN0947	0.641787837581512	long
SEN0948	0.501218251582215	long
SEN0949	0.34276861075945	long
SEN0950	0.844866973309227	long
SEN0951	2.14873212615676	long
SEN0952	1.5933357509264	long
SEN0954	3.41790542090617	long
SEN0955	2.05516652680383	long
SEN0956	1.97689803414753	long
SEN0957	1.60230723601045	long
SEN0958	1.95882575686347	long
SEN0959	0.975417706790077	long
SEN0960	0.770261964285349	long
SEN0961	1.37551157715767	long
SEN0962	0.550560981012589	long
SEN0963	0.585794380536327	long
SEN0964	0.663445387592813	long
SEN0965	0.548854696980525	long
SEN0966	0.347438482840642	long
SEN0967	0.741594171403519	long
SEN0968	0.445838892316488	long
SEN0969	0.527772860937564	long
SEN0970	0.440510472314946	long
SEN0971	0.678244272353806	long
SEN0972	0.641123088967479	long
SEN0973	0.841852955121278	long
SEN0974	3.01000225712084	long
SEN0975	1.17038093760763	long
SEN0976	0.656105088033526	long
SEN0977	0.441121020440123	long
SEN0978	0.440241417208936	long
SEN0979	0.634377727375699	long
SEN0980	0.278893095368582	long
SEN0981	0.43139040969512	long
SEN0982	0.576595259959696	long
SEN0983	0.646858061284724	long
SEN0984	0.557786190737164	long
SEN0985	0.544914201720152	long
SEN0986	0.618057047588629	long
SEN0986A	0.495824476247037	long
SEN0987	0.919091826555349	long
SEN0987B	0.695147556400007	long
SEN0988	0.695547583766659	long
SEN0989	2.4264195548126	long
SEN0990	1.91306473167505	long
SEN0991	1.97727806068235	long
SEN0992	1.27809050768143	long
SEN0993	2.43992279916942	long
SEN0994	1.42359654865758	long
SEN0995	0.861553535152132	long
SEN0996	1.2120715133319	long
SEN0998	1.37173488352096	long
SEN0999	0.252995879370071	long
SEN1000	1.15567906225845	long
SEN1001	1.30241824895444	long
SEN1002	1.27903472348202	long
SEN1003	0.298268826204715	long
SEN1004	0.417970811899282	long
SEN1005	2.05303183572371	long
SEN1006	0.460252390718433	long
SEN1007	1.89025936814322	long
SEN1008	1.47494371902551	long
SEN1009	1.29941078871729	long
SEN1010	1.45934103808315	long
SEN1011	0.398468510007861	long
SEN1013	1.61052419619512	long
SEN1013A	1.00514579101082	long
SEN1013B	0.795383536545906	long
SEN1014	0.747987817268035	long
SEN1015	0.874650937799977	long
SEN1016	0.934469886354133	long
SEN1017	0.257349536950053	long
SEN1018	0.587025820661281	long
SEN1019	0.520285311246925	long
SEN1020	0.492078816025145	long
SEN1021	0.72390061834356	long
SEN1022	0.810806071234202	long
SEN1023	0.732625703556876	long
SEN1024	0.566248526094187	long
SEN1025	0.823707514228137	long
SEN1026	0.771035060937358	long
SEN1027	1.57084008683507	long
SEN1028	0.925532664228198	long
SEN1029	0.453647783698058	long
SEN1030	0.370148926213509	long
SEN1031	0.298268826204715	long
SEN1032	0.385980892885108	long
SEN1033	0.441568404842192	long
SEN1034	0.342119427784527	long
SEN1035	0.325161917092025	long
SEN1036	0.275720060151813	long
SEN1037	0.206527248465364	long
SEN1038	0.426098323149593	long
SEN1039	0.445110397394402	long
SEN1040	0.504789878078051	long
SEN1041	0.538016553597112	long
SEN1041A	2.60472733537021	long
SEN1042	1.64089982777876	long
SEN1043	0.447403239307072	long
SEN1044	0.613028476935171	long
SEN1045	0.648614211383233	long
SEN1046	0.458668788498257	long
SEN1047	0.646087196827802	long
SEN1048	1.03977473150199	long
SEN1049	1.92631950257212	long
SEN1050	1.37763944037095	long
SEN1051	0.695270157379972	long
SEN1052	0.665714458487029	long
SEN1053	0.542194164107572	long
SEN1054	0.430195422410646	long
SEN1055	0.366165010301017	long
SEN1056	0.550690677356761	long
SEN1057	1.7350951284975	long
SEN1058	1.63474260516046	long
SEN1059	1.24756672499087	long
SEN1060	0.602336119779325	long
SEN1061	0.0171522630081404	long
SEN1063	1.27509923202516	long
SEN1065	1.84968098472785	long
SEN1066	1.55499906344531	long
SEN1067	0.566710769788958	long
SEN1068	0.412577895588115	long
SEN1069	0.432904060255454	long
SEN1070	2.2857334381488	long
SEN1071	1.20398039036192	long
SEN1072	0.589096434292056	long
SEN1073	1.02800436472271	long
SEN1074	0.961384341606268	long
SEN1075	0.55122943253479	long
SEN1076	0.78340992074856	long
SEN1077	0.767603596850369	long
SEN1078	0.858652681498421	long
SEN1079	0.666145113570736	long
SEN1080	0.43139040969512	long
SEN1081	0.446548600836572	long
SEN1082	0.533749403138972	long
SEN1083	0.616802618833629	long
SEN1084	0.323802264213819	long
SEN1085	0.554958703134348	long
SEN1086	0.422515960978443	long
SEN1087	0.507718693070312	long
SEN1088	0.482992133342862	long
SEN1089	0.474988795487855	long
SEN1090	0.462880353286945	long
SEN1091	0.382912682289837	long
SEN1092	0.654534368615902	long
SEN1093	0.690741774564833	long
SEN1094	0.0217630863974254	long
SEN1095	0.595840762628577	long
SEN1096	0.378817359484598	long
SEN1097	0.446381770724179	long
SEN1098	0.544914201720152	long
SEN1099	0.522971347959609	long
SEN1100	0.563490822233339	long
SEN1101	0.399092091400675	long
SEN1102	0.0159666820939789	long
SEN1103	0.623215655926274	long
SEN1104	0.484150387859272	long
SEN1105	0.379493819055106	long
SEN1106	1.70013230936687	long
SEN1107	2.20266661962119	long
SEN1108	0.723788211415245	long
SEN1109	0.324762618790234	long
SEN1110	0.372204107276646	long
SEN1111	0.598638137101012	long
SEN1112	0.499263144927107	long
SEN1113	0.701233023223711	long
SEN1114	0	long
SEN1115	0.451327829125555	long
SEN1116	0.585803628801756	long
SEN1117	0.645733165034801	long
SEN1118	0.510456391905495	long
SEN1119	0.484996250078725	long
SEN1120	0.415758465420793	long
SEN1121	0.549890587123989	long
SEN1122	0.742879286240207	long
SEN1123	0.558124242973974	long
SEN1124	0.7497877879513	long
SEN1125	0.888852443110058	long
SEN1126	0.874730692234981	long
SEN1127	0.610679708824308	long
SEN1128	0.767833647878396	long
SEN1129	0.559820669244411	long
SEN1130	0.7163478831602	long
SEN1131	1.17190190048951	long
SEN1132	1.24219777738101	long
SEN1133	0.715543901248684	long
SEN1134	0.791495488532064	long
SEN1135	0.533195616736923	long
SEN1136	0.27962702456692	long
SEN1137	0.409291111514247	long
SEN1138	0.549611737941877	long
SEN1139	1.09403623511382	long
SEN1140	1.84642606698157	long
SEN1141	1.81638067240051	short
SEN1142	1.88624146749283	long
SEN1143	2.67704942124144	long
SEN1144	2.32482699961686	long
SEN1145	0.747858787111528	long
SEN1146	0.452581517539793	long
SEN1147	0.572739607765436	long
SEN1148	0.653897042064182	long
SEN1149	0.669620934452127	long
SEN1150	0.67723562355277	long
SEN1151	1.1204103229246	long
SEN1152	0.686051889102624	long
SEN1154	1.21255682725115	long
SEN1155	1.76118678456513	long
SEN1156	2.45886904247275	long
SEN1157	0.695422949616234	long
SEN1158	1.55054985296335	long
SEN1160	0.661162564753784	long
SEN1161	1.13936605814214	long
SEN1162	0.969188194601763	long
SEN1163	1.17135100054804	long
SEN1164	0.689242828121706	long
SEN1165	0.178585326614167	long
SEN1167	0.609021754863699	long
SEN1170	1.54813372541686	long
SEN1171	1.90427005977472	long
SEN1171A	1.0898284034403	short
SEN1171B	2.33963161839478	long
SEN1172	2.43223506347192	long
SEN1173	2.9272250505628	long
SEN1174	2.02102094029541	long
SEN1174A	1.5217233633222	long
SEN1176	0.561180297293888	long
SEN1177	2.33901850738367	long
SEN1178	1.15156745092584	long
SEN1179	1.68663919580047	long
SEN1180	1.53911699315943	long
SEN1181	0.736914172124904	long
SEN1182	2.34824904608684	long
SEN1183	2.28512407172967	long
SEN1184	0.521512978333397	long
SEN1185	0.586252520471336	long
SEN1186	0.314839316549421	long
SEN1187	0.531291346677148	long
SEN1188	0.543813364949	long
SEN1189	0.602571098582658	long
SEN1190	0.387273874571042	long
SEN1191	0.425582215684537	long
SEN1192	0.612585601283578	long
SEN1193	0.449430746433841	long
SEN1194	0.494224508536882	long
SEN1195	0.797681125543281	long
SEN1196	2.59742436153272	long
SEN1197	1.42977487790792	long
SEN1198	0.718181851115039	long
SEN1199	1.68973394661845	long
SEN1200	1.2105372455935	long
SEN1201	0.497494187219314	long
SEN1202	0.442742788897624	long
SEN1203	0.577655827574582	long
SEN1204	1.55599777832228	long
SEN1205	0.44959639244093	long
SEN1206	0.424325867562448	long
SEN1207	0.428146872780119	long
SEN1209	0.460149770341462	long
SEN1210	0.683636119961721	long
SEN1211	0.539592773968979	long
SEN1212	0.389938603065797	long
SEN1213	0.643360615116859	long
SEN1214	0.524732194249035	long
SEN1215	0.765825364579673	long
SEN1216	0.424835479444303	long
SEN1217	0.0135447124710554	long
SEN1218	0.275574458993486	long
SEN1219	0.548791061653339	long
SEN1220	0.510173508812374	long
SEN1221	0.211459242458566	long
SEN1222	0.939107454028347	long
SEN1223	1.21171710645665	long
SEN1224	1.04423797222069	long
SEN1225	0.915896193598316	long
SEN1226	0.857415429795974	long
SEN1227	1.01198351748028	long
SEN1228	0.321994755561908	long
SEN1229	0.551275067888092	long
SEN1230	0.674655678320188	long
SEN1231	0.543973883856959	long
SEN1232	0.577205413673939	long
SEN1233	0.673772621149612	long
SEN1234	0.450000867404142	long
SEN1235	0.590323718530165	long
SEN1236	0.587603332730486	long
SEN1237	0.474321241089739	long
SEN1238	0.708388462236198	long
SEN1239	0.975317448006359	long
SEN1240	0.553428486122029	long
SEN1241	0.539829465778751	long
SEN1242	0.654992346992263	long
SEN1244	0.580646280521473	long
SEN1245	0.574534214410721	long
SEN1246	0.344201290428246	long
SEN1247	0.48934729299211	long
SEN1248	0.394425647124832	long
SEN1249	0.579590560011434	long
SEN1250	0.546936897346433	long
SEN1251	0.412735251481257	long
SEN1253	1.05946661507466	long
SEN1254	0.741336762805323	long
SEN1255	0.518333021148437	long
SEN1256	0.0484092343213802	long
SEN1257	0.671458258043789	long
SEN1258	0.374928937510738	long
SEN1259	0.0198985523100055	long
SEN1260	0.0332057091673218	long
SEN1261	0.04531269481255	long
SEN1262	0.00750411506606142	long
SEN1263	0.0174265304363148	long
SEN1264	0.350239909558567	long
SEN1265	0.411010370580729	long
SEN1266	0.384487158779515	long
SEN1267	0.066204529180953	long
SEN1268	1.25211519959425	long
SEN1269	0.692103670000883	long
SEN1270	0.742879286240207	long
SEN1271	0.550011621754952	long
SEN1272	0.666377694537118	long
SEN1273	0.719416006867006	long
SEN1274	0.782600586851418	long
SEN1275	0.418627571132819	long
SEN1276	0.269628826456684	long
SEN1277	0.464299553900129	long
SEN1278	0.458369004976363	long
SEN1279	0.409177451111161	long
SEN1280	0.705031170945979	long
SEN1281	0.593735994359819	long
SEN1282	0.958407919496032	long
SEN1283	0.185928730245721	long
SEN1284	0.601559748311852	long
SEN1285	0.136228550430038	long
SEN1286	1.15779619634303	long
SEN1287	0.549520637040511	long
SEN1288	0.930941716285763	long
SEN1289	1.32425271715991	long
SEN1290	0.656105088033526	long
SEN1291	0.694905226498173	long
SEN1292	0.804774210730687	long
SEN1293	0.479148694615996	long
SEN1294	1.10836290009745	long
SEN1295	0.5170718702454	long
SEN1296	0.853861092873988	long
SEN1297	0.18097515458589	long
SEN1298	0.609870861527852	long
SEN1299	0.822080437656822	long
SEN1300	0.684310857974144	long
SEN1301	0.862183325748004	long
SEN1302	0.633278666863961	long
SEN1303	0.653732166360182	long
SEN1304	2.17536614387494	long
SEN1305	2.52328344068303	long
SEN1306	1.3859774261143	long
SEN1307	0.397445671881695	long
SEN1308	0.529119587177539	long
SEN1309	0.430167332601805	long
SEN1310	0.402090279065621	long
SEN1311	0.537481441935393	long
SEN1312	0.321021961738458	long
SEN1313	0.425641136107587	long
SEN1314	0.505991758740141	long
SEN1315	0.622233108720984	long
SEN1316	0.470607719667404	long
SEN1317	0.549767127180764	long
SEN1318	0.484686842582662	long
SEN1319	0.0435931361376122	long
SEN1320	0.222581074199898	long
SEN1321	0.504479831174185	long
SEN1322	0.0478640852862296	long
SEN1323	0.44428544669866	long
SEN1324	0.273626444640591	long
SEN1325	0.0338132917535178	long
SEN1326	0.344621414060853	long
SEN1327	0.806295810675347	long
SEN1328	0.851067410460449	long
SEN1329	0.652212495472843	long
SEN1330	0.443962466002025	long
SEN1331	0.457293021396606	long
SEN1332	0	long
SEN1333	0.937572964724379	short
SEN1335	1.09141245635228	long
SEN1336	0.439413895748017	long
SEN1337	0.303929043203649	long
SEN1338	0.341849660060363	long
SEN1339	0.360018052556513	long
SEN1340	0.332242494851148	long
SEN1341	0.354766435045592	long
SEN1342	0.548616064503577	long
SEN1343	0.455189373324464	long
SEN1344	0.419164770553963	long
SEN1345	0.787098291373553	long
SEN1346	0.512088044990022	long
SEN1347	2.03250698025576	long
SEN1348	0.598164830541002	long
SEN1349	0.355527459089685	long
SEN1350	0.330622099920092	long
SEN1351	0.70652917493374	long
SEN1352	0.361522387623991	long
SEN1353	0.41365749619632	long
SEN1354	1.02283812616613	long
SEN1355	0.345060282464624	long
SEN1356	0.510456391905495	long
SEN1357	1.33433048782622	long
SEN1358	0.303406603937291	long
SEN1359	0.366957987194427	long
SEN1360	1.54341620263753	long
SEN1360A	1.96586271816744	long
SEN1361	1.08729391878114	long
SEN1362	2.8112424013153	long
SEN1363	1.10923730981878	long
SEN1364	1.56783876133052	long
SEN1365	2.1588981706246	long
SEN1365A	1.72589188981183	long
SEN1366	0.617780635671103	long
SEN1367	0.703697147916753	long
SEN1368	1.78239677594914	long
SEN1369	1.03306650742779	long
SEN1370	0.636753673920178	long
SEN1371	0.75094183275922	long
SEN1372	0.82158455671724	long
SEN1373	1.55377657990487	long
SEN1374	1.49521440125979	long
SEN1375	0.776447434927361	long
SEN1376	0.411853757114068	long
SEN1377	0.594522322502641	long
SEN1378	1.03369990197557	long
SEN1379	0.996879285876099	long
SEN1380	1.71193878373748	long
SEN1381	1.61190189011829	long
SEN1382	1.71836805195909	long
SEN1383	0.100623361113096	long
SEN1384	1.57102279931415	long
SEN1385	0.645533850479029	long
SEN1386	0.616429332331071	long
SEN1387	0.747987817268035	long
SEN1388	0.961384341606268	long
SEN1389	0.645420598926313	long
SEN1390	0.420504566624227	long
SEN1391	0.673972828443346	long
SEN1392	2.56225614000327	long
SEN1393	0.546742772866864	long
SEN1394	0.652892591922763	long
SEN1395	0.397388649547135	long
SEN1396	0.493181840797353	long
SEN1396A	0.726552268960203	short
SEN1398	1.1039820190694	long
SEN1399	1.41124263961118	long
SEN1400	1.14815255347151	long
SEN1401	0.519770656860145	long
SEN1402	0.629678633098842	long
SEN1403	0.300164602642457	long
SEN1404	0.618980209720949	long
SEN1405	0.438571591694012	long
SEN1406	0.472497609980688	long
SEN1407	0.977087534118893	long
SEN1408	1.45161570130368	long
SEN1409	1.02695368785721	long
SEN1410	0.389224429800109	long
SEN1411	0.41371047487155	long
SEN1412	0.459686356525985	long
SEN1413	1.20727858225718	long
SEN1414	1.56471347080285	long
SEN1415	1.38129413924411	long
SEN1417	1.88533915585368	long
SEN1418	1.63573335825449	long
SEN1419	1.51278028896436	long
SEN1420	1.18890371284397	long
SEN1421	2.02396703496056	long
SEN1422	1.1383441086966	long
SEN1423	0.880557086638687	long
SEN1423A	2.01726515736136	long
SEN1424	0.510857064112642	long
SEN1425	0.58119861943279	long
SEN1426	0.412258859170246	long
SEN1427	0.479744347623938	long
SEN1428	0.414221201902236	long
SEN1429	0.425158123848733	long
SEN1430	0.512912000010119	long
SEN1431	1.60328104616969	long
SEN1432	0.826453205942231	long
SEN1433	0.623454131304817	long
SEN1434	2.21622477315861	long
SEN1435	0.601577723562802	long
SEN1436	0.532228368452593	long
SEN1437	0.472258974824132	long
SEN1438	0.607190110488169	long
SEN1439	0.491109648188961	long
SEN1440	0.515191608899053	long
SEN1441	0.607858086407298	long
SEN1442	0.480871600504815	long
SEN1443	0.701705552215101	long
SEN1444	0.70754614539644	long
SEN1445	0.647169706240477	long
SEN1446	0.846986204847628	long
SEN1447	0.604268373298594	long
SEN1448	1.00972965663957	long
SEN1449	0.718246750975071	long
SEN1450	0.487716661359007	long
SEN1451	0.43835919692834	long
SEN1452	0.519036322398299	long
SEN1453	0.651391689412596	long
SEN1454	0.853241004934356	long
SEN1455	1.10612151910636	long
SEN1456	1.26017291209548	long
SEN1457	0.324705656216779	long
SEN1458	0.463553740265162	long
SEN1459	0.249181871138361	long
SEN1460	0.493098245931971	long
SEN1461	0.383169440905587	long
SEN1462	0.384452029756328	long
SEN1463	0.440241417208936	long
SEN1464	0.356290054970869	long
SEN1465	1.04067377184184	long
SEN1466	0.748918150374089	long
SEN1467	2.15350092519804	long
SEN1468	0.515599197197232	long
SEN1469	0.533291188634528	long
SEN1470	0.678695532681387	long
SEN1471	0.612421397833433	long
SEN1472	0.848280301417295	long
SEN1473	0.624720533625623	long
SEN1474	0.590323718530165	long
SEN1475	0.526785940606174	long
SEN1476	0.541788498842216	long
SEN1477	0.598982478853731	long
SEN1478	0.573072633384237	long
SEN1479	0.658808061715352	long
SEN1480	0.406186044860205	long
SEN1481	0.46295754470226	long
SEN1482	0.428029282317944	long
SEN1483	0.82270053682688	long
SEN1484	2.1972630815727	long
SEN1485	0.532501577535183	long
SEN1486	0.618773054362944	long
SEN1487	1.06114870861293	long
SEN1488	0.568334582882909	long
SEN1489	0.700054480327536	long
SEN1490	1.88470324815135	long
SEN1491	2.34680840250029	long
SEN1492	1.13342153957792	long
SEN1493	2.17086786814319	long
SEN1494	0.540296284756422	long
SEN1495	0.661303642864262	long
SEN1496	0.69793805288814	long
SEN1497	0.772952750835389	long
SEN1498	0.596207343631794	long
SEN1499	0.656396648494091	long
SEN1500	0.673764455495459	long
SEN1501	0.451562366365704	long
SEN1502	1.25009728629917	long
SEN1503	0.951566591063549	long
SEN1504	1.01825355166541	long
SEN1505	0.904735264269057	long
SEN1506	0.343877894289416	long
SEN1507	0.927289617948671	long
SEN1508	1.39980953615536	long
SEN1509	2.38329451580501	long
SEN1510	1.4167769244724	long
SEN1511	1.42868261291334	long
SEN1512	1.70186008610404	long
SEN1513	0.640882203470625	long
SEN1514	0.675403633617661	long
SEN1515	0.735000551157414	long
SEN1516	0.680547867650496	long
SEN1517	0.566710769788958	long
SEN1518	0.71068098153146	long
SEN1519	0.746607664088339	long
SEN1520	0.477923250384241	long
SEN1521	1.87433523081951	long
SEN1522	1.83625071067171	long
SEN1523	1.3021846732283	long
SEN1524	0.915333406260255	long
SEN1525	0.314839316549421	long
SEN1526	0.376585820441657	long
SEN1527	0.373550962828292	long
SEN1528	0.453541393504883	long
SEN1529	0.467504689842681	long
SEN1530	0.651717385257302	long
SEN1531	0.99650976339037	long
SEN1532	0.483541612447916	long
SEN1533	0.912647712083445	long
SEN1534	0.553754992603517	long
SEN1535	0.794157468874661	long
SEN1536	1.19660213215574	long
SEN1537	2.30181641381535	long
SEN1538	1.84796990148573	long
SEN1539	0.402020849409975	long
SEN1540	0.54297154859459	long
SEN1541	0.480496049966413	long
SEN1542	0.229996253972791	long
SEN1543	0.437515126540068	long
SEN1543A	1.82059256961187	long
SEN1544	0.648198592895867	long
SEN1545	0.582556301181084	long
SEN1546	0.719906973817274	long
SEN1547	0.30320128733845	long
SEN1548	0.370179243923904	long
SEN1549	0.44602236511168	long
SEN1550	0.456044074400986	long
SEN1551	0.39827517254546	long
SEN1552	0.534779036042644	long
SEN1553	0.411322332911341	long
SEN1554	0.801741980515386	long
SEN1555	0.35266092275828	long
SEN1556	0.477565255440133	long
SEN1557	0.658237066679653	long
SEN1558	0.494562786776811	long
SEN1559	0.467881139599806	long
SEN1560	0.387857319199571	long
SEN1561	0.866861598147546	long
SEN1562	0.672814369154467	long
SEN1563	0.388301823744286	long
SEN1564	0.44368279481885	long
SEN1564A	0.339122136176903	long
SEN1565	0.528134023709321	long
SEN1566	0.571281017932417	long
SEN1567	1.73853578644048	long
SEN1568	0.920813831220798	long
SEN1569	0.332799948701569	long
SEN1570	0.431944184290364	long
SEN1571	0.529542856114506	long
SEN1572	0.450420409514345	long
SEN1573	0.923984950742866	long
SEN1574	0.592470350233911	long
SEN1575	2.19477581363354	long
SEN1576	0.481106918146364	long
SEN1577	0.384284426801622	long
SEN1578	0.466846264510961	long
SEN1579	0.389815282824473	long
SEN1581	0.601786315006479	long
SEN1582	0.465306124685158	long
SEN1583	0.4126534731473	long
SEN1583A	0.574369023434755	short
SEN1583B	0.574369023434755	short
SEN1584	0.442742788897624	long
SEN1585	0.317459618159628	long
SEN1586	0.73281565058917	long
SEN1587	0.513635138781533	long
SEN1588	0.729461803218052	long
SEN1589	0.422433486654613	long
SEN1590	0.39726889186529	long
SEN1591	0.275879928760328	long
SEN1592	0.440842605254286	long
SEN1593	0.421497933384302	long
SEN1594	0.266757161511539	long
SEN1595	0.438824711119768	long
SEN1596	0.482638292952135	long
SEN1597	0.581185580472422	long
SEN1598	0.0370108914438975	long
SEN1599	0.301136795687452	long
SEN1600	0.65697317062228	long
SEN1601	0.412245067097075	long
SEN1602	0.54336615001072	long
SEN1603	0.321021961738458	long
SEN1604	0.910219811811874	long
SEN1605	0.55704137238158	long
SEN1606	0.504668904468925	long
SEN1607	0.415636087536545	long
SEN1608	0.472959655795681	long
SEN1609	0.0393549145686776	long
SEN1610	0.409291111514247	long
SEN1611	0.437912867564195	long
SEN1612	0.530714483108552	long
SEN1613	0.378195072241091	long
SEN1614	0.567792278891609	long
SEN1615	0.44136352787302	long
SEN1616	0.486307868812035	long
SEN1617	0.413993257151025	long
SEN1618	0.343583562282892	long
SEN1619	0.367892350553605	long
SEN1620	0.476089580645417	long
SEN1621	0.0587874242519666	long
SEN1622	0.404989527828834	long
SEN1623	1.27260741331377	long
SEN1624	0.726552268960203	long
SEN1625	2.11459242458566	long
SEN1626	1.29459082420989	long
SEN1627	1.96558337049055	long
SEN1628	2.16033360823805	long
SEN1629	1.24278677585298	long
SEN1630	0.783070152727834	long
SEN1631	1.71674598014245	long
SEN1632	1.75823035590999	long
SEN1633	2.04913416432199	long
SEN1634	2.20760112491754	long
SEN1635	2.07542382398499	long
SEN1636	1.95027018910498	long
SEN1637	1.65793044353153	long
SEN1638	1.60622965274487	long
SEN1639	1.95567366875024	long
SEN1640	1.73678252324319	long
SEN1641	2.2167258001949	long
SEN1642	2.27464185121715	long
SEN1643	1.78225122664521	long
SEN1644	2.50019457259834	long
SEN1645	0.901703262370251	long
SEN1646	0.833398190866115	long
SEN1647	1.89860871635377	long
SEN1648	2.07333208459375	long
SEN1649	1.4322608252863	long
SEN1650	2.03953601215257	long
SEN1651	1.83095057084222	long
SEN1652	1.82961258458356	long
SEN1653	1.89313655609674	long
SEN1654	1.92929082230648	long
SEN1655	0.72390061834356	long
SEN1656	0.373871688402438	long
SEN1657	0.263995700212248	long
SEN1658	0.265093395431425	long
SEN1659	0.424184707925867	long
SEN1660	0.300376733103688	long
SEN1661	0.249042818754913	long
SEN1662	0.292849886477105	long
SEN1663	1.99979370446701	long
SEN1664	2.37405863019699	long
SEN1665	1.29660388177161	long
SEN1666	0.681007738720626	long
SEN1667	0.374661870330604	long
SEN1668	0.593621616399048	long
SEN1669	0.348387768312884	long
SEN1670	0.461582907574118	long
SEN1671	0.360962273750929	long
SEN1672	0.494943903745815	long
SEN1673	0.64533818025706	long
SEN1674	0.277799396955372	long
SEN1675	0.697607259140392	long
SEN1676	0.688003182747386	long
SEN1677	1.1631304127716	long
SEN1678	0.535409884248289	long
SEN1679	0.183401543621022	long
SEN1680	0.398352709801524	long
SEN1681	0.58119861943279	long
SEN1682	1.49548675360975	long
SEN1683	2.21857924986062	long
SEN1684	2.11447849180417	long
SEN1685	1.3710744430378	long
SEN1686	0.793990570632516	long
SEN1687	1.28314103760647	long
SEN1688	1.3348823045607	long
SEN1689	1.57772617149766	long
SEN1690	0.345555347432292	long
SEN1691	0.352682733688007	long
SEN1692	0.461992475371433	long
SEN1693	0.893462925342952	long
SEN1694	0.667530963601941	long
SEN1695	0.583052093777833	long
SEN1696	0.610095326327826	long
SEN1697	0.333465306650627	long
SEN1698	0.586252520471336	long
SEN1699	0.392458981848309	long
SEN1700	1.49064983673539	long
SEN1701	0.832204210649974	long
SEN1702	0.327142096236965	long
SEN1703	0.324322428493681	long
SEN1704	0.298370140344051	long
SEN1705	0.220387521584595	long
SEN1706	0.0276714243061015	long
SEN1707	0.0191715416031447	long
SEN1708	0	long
SEN1709	0.0472258974824132	long
SEN1710	0	long
SEN1711	0.0538140406394901	long
SEN1712	0.948115134440177	long
SEN1713	1.61097687673652	long
SEN1715	1.8988746279387	long
SEN1716	1.32745298527624	long
SEN1717	0.404215955626932	long
SEN1718	0.258772040999524	long
SEN1719	0.493459455118094	long
SEN1720	0.403290461174073	long
SEN1721	0.746413290228995	long
SEN1722	0.566710769788958	long
SEN1723	0.684662532879004	long
SEN1724	0.387097520347649	long
SEN1725	0.40634938401485	long
SEN1726	0.396995285316258	long
SEN1727	1.6631124015172	long
SEN1728	1.69075294993657	long
SEN1729	0.513716823759075	long
SEN1730	1.54027657802582	long
SEN1731	1.0581736365354	long
SEN1732	0.716657588254519	long
SEN1733	0.0341666460885626	long
SEN1734	0.435612231536168	long
SEN1735	1.92138240442147	long
SEN1736	0.311379543840087	long
SEN1737	0.329972821854324	long
SEN1738	0.280549886034138	long
SEN1739	0.337327839160094	long
SEN1740	0.453799340629052	long
SEN1741	0.409135250466451	long
SEN1742	0.451202842188661	long
SEN1743	0.7151998897577	long
SEN1744	0.37209701187828	long
SEN1745	0.411572243951311	long
SEN1746	0.478885057379062	long
SEN1747	0.443809638991353	long
SEN1748	0.482761147148054	long
SEN1749	0.537781816880883	long
SEN1750	0.430195422410646	long
SEN1751	1.42926565348342	long
SEN1752	0.961302598188055	long
SEN1753	0.872305142943085	long
SEN1754	1.77097115559049	long
SEN1755	1.36271866344324	long
